0.5333333333333333,0.3333333333333333,0.9333333333333332,0.3333333333333333,0.4,0.8666666666666667,0.5333333333333333,0.2,0.6,0.0,0.5333333333333333,2
0.4666666666666667,0.4666666666666667,0.1333333333333333,0.4666666666666667,0.7333333333333333,0.4666666666666667,0.6,0.1333333333333333,0.5333333333333333,0.2666666666666666,0.5333333333333333,2
0.4,0.6666666666666666,0.4666666666666667,0.2666666666666666,0.4,0.2,0.6666666666666666,0.1333333333333333,0.4,0.3333333333333333,0.7333333333333333,3
0.0666666666666666,0.0,0.4,0.4,0.0,0.0666666666666666,0.3333333333333333,0.0,0.5333333333333333,0.0,0.5333333333333333,1
0.4666666666666667,0.4666666666666667,0.9333333333333332,0.1333333333333333,0.3333333333333333,0.4,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.0,0.5333333333333333,2
0.4666666666666667,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.6,0.6,0.4,10
0.4666666666666667,0.4,0.2,0.3333333333333333,0.4,0.4,0.6,0.5333333333333333,0.4,0.4666666666666667,0.4666666666666667,9
0.4,0.5333333333333333,0.1333333333333333,0.3333333333333333,0.4666666666666667,0.4,0.6,0.2666666666666666,0.4666666666666667,0.5333333333333333,0.4666666666666667,7
0.3333333333333333,0.7333333333333333,0.3333333333333333,0.2,0.8666666666666667,0.3333333333333333,0.2666666666666666,0.2666666666666666,0.6,0.2,0.5333333333333333,2
0.4666666666666667,0.4666666666666667,0.2666666666666666,0.2666666666666666,0.4666666666666667,0.4,0.5333333333333333,0.0,0.5333333333333333,0.0,0.5333333333333333,0
0.5333333333333333,0.4,0.2666666666666666,0.2,0.6,0.4,0.5333333333333333,0.2666666666666666,0.6,0.5333333333333333,0.5333333333333333,5
0.8,0.1333333333333333,0.2,0.2,0.6666666666666666,0.1333333333333333,0.6,0.1333333333333333,0.4,0.2666666666666666,0.5333333333333333,4
0.5333333333333333,0.4,0.0666666666666666,0.4666666666666667,0.6666666666666666,0.2666666666666666,0.6,0.2666666666666666,0.4666666666666667,0.2666666666666666,0.6,3
0.5333333333333333,0.4,0.4666666666666667,0.4666666666666667,0.4,0.4666666666666667,0.4,0.1333333333333333,0.5333333333333333,0.5333333333333333,0.7333333333333333,7
0.3333333333333333,0.6,0.0666666666666666,0.4,0.5333333333333333,0.8,0.6666666666666666,0.0666666666666666,0.7333333333333333,0.1333333333333333,0.5333333333333333,3
0.3333333333333333,0.6666666666666666,0.2,0.2,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.0666666666666666,0.4666666666666667,2
0.3333333333333333,0.6666666666666666,0.2,0.1333333333333333,0.5333333333333333,0.8666666666666667,0.5333333333333333,0.1333333333333333,0.7333333333333333,0.0,0.5333333333333333,1
0.5333333333333333,0.4666666666666667,0.4,0.3333333333333333,0.6,0.2666666666666666,0.4666666666666667,0.3333333333333333,0.6,0.3333333333333333,0.6,3
0.4,0.5333333333333333,0.1333333333333333,0.5333333333333333,0.6666666666666666,0.4666666666666667,0.6,0.2,0.5333333333333333,0.3333333333333333,0.4666666666666667,7
0.2,0.6,0.3333333333333333,0.4,0.7333333333333333,0.7333333333333333,0.6,0.2,0.6,0.0666666666666666,0.4666666666666667,4
0.2666666666666666,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6,0.2,0.6,0.1333333333333333,0.4,3
0.6,0.4666666666666667,0.0666666666666666,0.6,0.6666666666666666,0.2666666666666666,0.4666666666666667,0.1333333333333333,0.5333333333333333,0.2,0.5333333333333333,3
0.4,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.4,0.4,0.1333333333333333,0.5333333333333333,0.2,0.5333333333333333,0
0.5333333333333333,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.2666666666666666,0.1333333333333333,0.5333333333333333,0.2,0.4,2
0.4666666666666667,0.4666666666666667,0.1333333333333333,0.5333333333333333,0.7333333333333333,0.3333333333333333,0.4666666666666667,0.0666666666666666,0.5333333333333333,0.3333333333333333,0.5333333333333333,3
0.3333333333333333,0.4666666666666667,0.1333333333333333,0.5333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.2,0.5333333333333333,0.2666666666666666,0.4,4
0.4666666666666667,0.4666666666666667,0.2666666666666666,0.2666666666666666,0.4666666666666667,0.4,0.5333333333333333,0.0,0.5333333333333333,0.0,0.5333333333333333,0
0.4666666666666667,0.5333333333333333,0.2666666666666666,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.2666666666666666,0.6,0.5333333333333333,0.4666666666666667,5
0.4,0.1333333333333333,0.1333333333333333,0.0666666666666666,0.4,0.1333333333333333,0.4666666666666667,0.0666666666666666,0.4,0.1333333333333333,0.4,1
0.4,0.4666666666666667,0.2,0.2,0.4666666666666667,0.4,0.6,0.3333333333333333,0.6,0.4666666666666667,0.3333333333333333,5
0.4,0.6,0.2666666666666666,0.2666666666666666,0.6,0.4666666666666667,0.2666666666666666,0.0666666666666666,0.6666666666666666,0.2666666666666666,0.4666666666666667,3
0.5333333333333333,0.6666666666666666,0.0666666666666666,0.4,0.3333333333333333,0.7333333333333333,0.5333333333333333,0.0666666666666666,0.7333333333333333,0.0666666666666666,0.5333333333333333,2
0.6,0.7333333333333333,0.1333333333333333,0.2666666666666666,0.2666666666666666,0.7333333333333333,0.5333333333333333,0.1333333333333333,0.6666666666666666,0.0666666666666666,0.5333333333333333,3
0.4666666666666667,0.4666666666666667,0.8,0.1333333333333333,0.4666666666666667,0.6,0.5333333333333333,0.6,0.4,0.0,0.5333333333333333,4
0.4,0.4,0.2,0.4666666666666667,0.4,0.4,0.6,0.2,0.5333333333333333,0.3333333333333333,0.6666666666666666,5
0.6666666666666666,0.4,0.0666666666666666,0.3333333333333333,0.6,0.4,0.4,0.3333333333333333,0.6666666666666666,0.2666666666666666,0.4,7
0.6,0.4,0.1333333333333333,0.4666666666666667,0.7333333333333333,0.2666666666666666,0.4666666666666667,0.2666666666666666,0.6,0.2666666666666666,0.6,4
0.4666666666666667,0.4666666666666667,0.4,0.4,0.4666666666666667,0.4,0.6,0.2,0.5333333333333333,0.2,0.5333333333333333,7
0.0,0.0,0.4,0.4,0.0,0.0666666666666666,0.3333333333333333,0.0,0.5333333333333333,0.0,0.5333333333333333,1
0.7333333333333333,0.4,0.2,0.4,0.6666666666666666,0.2,0.4666666666666667,0.2,0.4666666666666667,0.2,0.6666666666666666,7
0.6666666666666666,0.4666666666666667,0.2666666666666666,0.2666666666666666,0.5333333333333333,0.2666666666666666,0.3333333333333333,0.2666666666666666,0.4666666666666667,0.4,0.3333333333333333,8
0.4,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.4,0.4666666666666667,0.1333333333333333,0.4666666666666667,0.2666666666666666,0.6,2
0.4666666666666667,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.4,0.4,0.6666666666666666,0.1333333333333333,0.6,0.2,0.6,1
0.2666666666666666,0.6666666666666666,0.0666666666666666,0.2666666666666666,0.6666666666666666,0.4666666666666667,0.4,0.4666666666666667,0.6666666666666666,0.2,0.2666666666666666,7
0.8,0.1333333333333333,0.2666666666666666,0.3333333333333333,0.8,0.1333333333333333,0.6,0.2666666666666666,0.4666666666666667,0.1333333333333333,0.6666666666666666,3
0.2666666666666666,0.6,0.2,0.4666666666666667,0.6666666666666666,0.6,0.7333333333333333,0.3333333333333333,0.4666666666666667,0.2,0.4,4
0.3333333333333333,0.2666666666666666,0.1333333333333333,0.5333333333333333,0.4,0.0666666666666666,0.6666666666666666,0.0,0.4,0.2,0.4666666666666667,3
0.3333333333333333,0.6,0.6666666666666666,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.1333333333333333,0.6666666666666666,0.2666666666666666,0.5333333333333333,3
0.5333333333333333,0.1333333333333333,0.1333333333333333,0.0666666666666666,0.4,0.1333333333333333,0.5333333333333333,0.1333333333333333,0.4666666666666667,0.1333333333333333,0.4666666666666667,1
0.4666666666666667,0.4,0.1333333333333333,0.5333333333333333,0.4666666666666667,0.4,0.5333333333333333,0.0,0.6,0.2666666666666666,0.5333333333333333,5
0.6,0.4666666666666667,0.0666666666666666,0.5333333333333333,0.6666666666666666,0.2666666666666666,0.4666666666666667,0.2,0.5333333333333333,0.2,0.5333333333333333,2
0.8,0.3333333333333333,0.2,0.1333333333333333,0.6,0.2666666666666666,0.5333333333333333,0.3333333333333333,0.4,0.1333333333333333,0.4,5
0.4666666666666667,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.4,0.2,0.4666666666666667,0.2666666666666666,0.5333333333333333,3
0.4666666666666667,0.6666666666666666,0.2,0.0666666666666666,0.4666666666666667,0.8,0.5333333333333333,0.0666666666666666,0.7333333333333333,0.0,0.5333333333333333,0
0.4666666666666667,0.4666666666666667,0.0666666666666666,0.4666666666666667,0.8666666666666667,0.4,0.5333333333333333,0.0,0.5333333333333333,0.0,0.4666666666666667,0
0.4666666666666667,0.5333333333333333,0.2666666666666666,0.3333333333333333,0.4,0.4666666666666667,0.6,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.4666666666666667,8
0.0666666666666666,0.8,0.3333333333333333,0.2666666666666666,0.7333333333333333,0.6666666666666666,0.4666666666666667,0.0,0.5333333333333333,0.2,0.4,2
0.7333333333333333,0.4666666666666667,0.2,0.4,0.7333333333333333,0.0666666666666666,0.4,0.2666666666666666,0.3333333333333333,0.2666666666666666,0.6666666666666666,5
0.3333333333333333,0.7333333333333333,0.2,0.2,0.8,0.5333333333333333,0.4,0.2,0.6,0.7333333333333333,0.3333333333333333,6
0.4666666666666667,0.4666666666666667,0.0666666666666666,0.4666666666666667,0.6666666666666666,0.4,0.6,0.2,0.5333333333333333,0.2666666666666666,0.5333333333333333,3
0.6,0.5333333333333333,0.2666666666666666,0.4,0.6,0.1333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4666666666666667,4
0.2,0.6,0.4,0.8,0.4666666666666667,0.3333333333333333,0.9333333333333332,0.0,0.5333333333333333,0.4666666666666667,0.4666666666666667,3
0.4,0.5333333333333333,0.2666666666666666,0.3333333333333333,0.6666666666666666,0.4666666666666667,0.2666666666666666,0.2,0.6,0.3333333333333333,0.2666666666666666,5
0.4666666666666667,0.4666666666666667,0.8666666666666667,0.1333333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.4,0.0,0.5333333333333333,4
0.5333333333333333,0.3333333333333333,0.2666666666666666,0.2,0.5333333333333333,0.4,0.5333333333333333,0.2666666666666666,0.6,0.5333333333333333,0.5333333333333333,6
0.4666666666666667,0.4666666666666667,0.1333333333333333,0.5333333333333333,0.7333333333333333,0.4,0.5333333333333333,0.2,0.5333333333333333,0.2,0.4666666666666667,2
0.4666666666666667,0.5333333333333333,0.2,0.7333333333333333,0.6,0.4,0.5333333333333333,0.0,0.5333333333333333,0.4666666666666667,0.5333333333333333,3
0.5333333333333333,1.0,0.0666666666666666,0.4,0.4,0.7333333333333333,0.6,0.0,0.5333333333333333,0.0,0.5333333333333333,1
0.6,0.2,0.2,0.1333333333333333,0.5333333333333333,0.1333333333333333,0.6,0.2,0.4,0.1333333333333333,0.5333333333333333,1
0.5333333333333333,0.4,0.2,0.0666666666666666,0.4666666666666667,0.0,0.5333333333333333,0.1333333333333333,0.4,0.0666666666666666,0.5333333333333333,1
0.5333333333333333,0.6,0.2,0.2666666666666666,0.8,0.2666666666666666,0.2666666666666666,0.1333333333333333,0.5333333333333333,0.2,0.5333333333333333,3
0.4666666666666667,0.5333333333333333,1.0,0.0666666666666666,0.4666666666666667,0.3333333333333333,0.5333333333333333,0.2,0.5333333333333333,0.0,0.5333333333333333,2
0.4666666666666667,0.4,0.4666666666666667,0.4666666666666667,0.4,0.5333333333333333,0.6,0.2666666666666666,0.6,0.5333333333333333,0.4,7
0.6,0.4,0.1333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.4666666666666667,0.6,0.5333333333333333,0.1333333333333333,0.5333333333333333,8
0.4,0.4,0.2,0.2666666666666666,0.4,0.3333333333333333,0.6,0.5333333333333333,0.4,0.5333333333333333,0.5333333333333333,7
0.4666666666666667,0.9333333333333332,0.0666666666666666,0.2666666666666666,0.4666666666666667,0.7333333333333333,0.5333333333333333,0.0,0.5333333333333333,0.0,0.5333333333333333,0
0.5333333333333333,0.4666666666666667,0.1333333333333333,0.3333333333333333,0.7333333333333333,0.3333333333333333,0.5333333333333333,0.2,0.5333333333333333,0.1333333333333333,0.4,2
0.6,0.4,0.0,0.4666666666666667,0.8666666666666667,0.3333333333333333,0.6,0.0,0.5333333333333333,0.0666666666666666,0.5333333333333333,2
0.6666666666666666,0.4,0.1333333333333333,0.4,0.7333333333333333,0.2,0.5333333333333333,0.0,0.4666666666666667,0.0666666666666666,0.4666666666666667,1
0.3333333333333333,0.6,0.5333333333333333,0.5333333333333333,0.8666666666666667,0.6,0.4,0.1333333333333333,0.6666666666666666,0.1333333333333333,0.4,2
0.2666666666666666,0.7333333333333333,0.1333333333333333,0.4666666666666667,0.7333333333333333,0.6666666666666666,0.3333333333333333,0.0666666666666666,0.7333333333333333,0.1333333333333333,0.3333333333333333,1
0.6,0.2,0.2666666666666666,0.2666666666666666,0.8,0.4666666666666667,0.7333333333333333,0.2666666666666666,0.5333333333333333,0.4666666666666667,0.6,5
0.5333333333333333,0.4666666666666667,0.2,0.3333333333333333,0.6,0.4,0.4,0.1333333333333333,0.5333333333333333,0.2666666666666666,0.5333333333333333,2
0.5333333333333333,0.6666666666666666,0.3333333333333333,0.2666666666666666,0.7333333333333333,0.2666666666666666,0.2,0.0666666666666666,0.6666666666666666,0.2,0.5333333333333333,6
0.5333333333333333,0.4666666666666667,0.5333333333333333,0.3333333333333333,0.4,0.2,0.5333333333333333,0.2,0.6,0.2666666666666666,0.5333333333333333,6
0.6,0.4666666666666667,0.3333333333333333,0.2666666666666666,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.2666666666666666,0.4666666666666667,0.4,0.3333333333333333,5
0.6,0.4,0.2,0.3333333333333333,0.7333333333333333,0.2666666666666666,0.5333333333333333,0.2,0.6,0.4666666666666667,0.7333333333333333,3
0.4,0.4666666666666667,0.4,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.2666666666666666,0.4666666666666667,0.3333333333333333,0.3333333333333333,5
0.4666666666666667,0.3333333333333333,0.4,0.3333333333333333,0.4666666666666667,0.4,0.6,0.4,0.6,0.5333333333333333,0.6,8
0.4666666666666667,0.4666666666666667,0.5333333333333333,0.2666666666666666,0.4666666666666667,0.4,0.5333333333333333,0.2,0.5333333333333333,0.2,0.5333333333333333,4
0.5333333333333333,0.4,0.4,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4,0.2,0.6,0.2,0.4666666666666667,5
0.8,0.4666666666666667,0.2,0.3333333333333333,0.6666666666666666,0.0,0.2,0.4666666666666667,0.7333333333333333,0.1333333333333333,0.6,6
0.6,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.4666666666666667,0.0666666666666666,0.5333333333333333,0.1333333333333333,0.4666666666666667,0.2,0.4666666666666667,2
0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.6,0.6666666666666666,0.2666666666666666,0.5333333333333333,0.4666666666666667,0.4,5
0.4,0.5333333333333333,0.4,0.4,0.5333333333333333,0.4666666666666667,0.8,0.0666666666666666,0.6,0.2,0.6666666666666666,1
0.4666666666666667,0.2666666666666666,0.1333333333333333,0.4666666666666667,0.4666666666666667,0.1333333333333333,0.6,0.0,0.4666666666666667,0.1333333333333333,0.5333333333333333,1
0.4,0.7333333333333333,0.3333333333333333,0.2666666666666666,0.6666666666666666,0.5333333333333333,0.2,0.0666666666666666,0.6666666666666666,0.2666666666666666,0.4,2
0.3333333333333333,0.6666666666666666,0.2666666666666666,0.3333333333333333,0.6666666666666666,0.6,0.2666666666666666,0.2666666666666666,0.6666666666666666,0.2666666666666666,0.4666666666666667,4
0.8,0.1333333333333333,0.6,0.2666666666666666,0.9333333333333332,0.3333333333333333,0.8666666666666667,0.0666666666666666,0.4,0.0,0.5333333333333333,1
0.4666666666666667,0.4666666666666667,0.4,0.4666666666666667,0.4,0.3333333333333333,0.3333333333333333,0.1333333333333333,0.5333333333333333,0.2,0.4666666666666667,2
0.4666666666666667,0.4666666666666667,0.0666666666666666,0.4666666666666667,0.4666666666666667,0.4,0.5333333333333333,0.0,0.5333333333333333,0.1333333333333333,0.5333333333333333,0
0.5333333333333333,0.4666666666666667,0.2,0.3333333333333333,0.6666666666666666,0.4,0.5333333333333333,0.2,0.5333333333333333,0.1333333333333333,0.5333333333333333,2
0.4666666666666667,0.6666666666666666,0.1333333333333333,0.6,0.7333333333333333,0.6,0.3333333333333333,0.2666666666666666,0.7333333333333333,0.3333333333333333,0.3333333333333333,7
0.2,0.6666666666666666,0.1333333333333333,0.4666666666666667,0.7333333333333333,0.7333333333333333,0.4666666666666667,0.0666666666666666,0.7333333333333333,0.1333333333333333,0.3333333333333333,4
0.4,0.4666666666666667,0.3333333333333333,0.4,0.7333333333333333,0.5333333333333333,0.8,0.0666666666666666,0.6,0.2,0.6,2
0.5333333333333333,0.5333333333333333,0.2666666666666666,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.2666666666666666,0.6,0.6,0.6666666666666666,6
0.0,0.0,0.4,0.4,0.0,0.0666666666666666,0.3333333333333333,0.0,0.5333333333333333,0.0,0.5333333333333333,2
0.4666666666666667,0.6,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.4,0.4,0.3333333333333333,0.6,0.1333333333333333,0.4,3
0.3333333333333333,0.4666666666666667,0.4,0.3333333333333333,0.6,0.4666666666666667,0.6666666666666666,0.1333333333333333,0.6,0.2666666666666666,0.6666666666666666,4
0.5333333333333333,0.4666666666666667,0.4,0.1333333333333333,0.4666666666666667,0.4666666666666667,0.8,0.4,0.6,0.6,0.4,9
0.4666666666666667,0.4666666666666667,0.2666666666666666,0.2666666666666666,0.4666666666666667,0.4,0.5333333333333333,0.0,0.5333333333333333,0.0,0.5333333333333333,0
0.4666666666666667,0.7333333333333333,0.1333333333333333,0.2,0.3333333333333333,0.7333333333333333,0.6,0.1333333333333333,0.6666666666666666,0.0666666666666666,0.5333333333333333,3
0.6,0.5333333333333333,0.2666666666666666,0.4,0.6,0.2,0.4666666666666667,0.2,0.4666666666666667,0.2666666666666666,0.7333333333333333,4
0.6,0.5333333333333333,0.2,0.2666666666666666,0.6666666666666666,0.2,0.3333333333333333,0.2666666666666666,0.5333333333333333,0.0666666666666666,0.5333333333333333,1
0.4666666666666667,0.5333333333333333,0.2666666666666666,0.2,0.6,0.5333333333333333,0.6666666666666666,0.2666666666666666,0.6,0.6,0.7333333333333333,4
0.4666666666666667,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.6,0.2,0.6666666666666666,0.3333333333333333,0.5333333333333333,4
0.6,0.4666666666666667,0.2,0.3333333333333333,0.6,0.2,0.5333333333333333,0.2,0.4,0.2,0.7333333333333333,5
0.4666666666666667,0.4666666666666667,0.2666666666666666,0.9333333333333332,0.6,0.4,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,2
0.4666666666666667,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.4,0.4,0.4,0.1333333333333333,0.5333333333333333,0.3333333333333333,0.6,2
0.4666666666666667,0.7333333333333333,0.1333333333333333,0.4666666666666667,0.4666666666666667,0.7333333333333333,0.5333333333333333,0.0666666666666666,0.7333333333333333,0.0666666666666666,0.5333333333333333,2
0.4,0.5333333333333333,0.4,0.2,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.1333333333333333,0.4666666666666667,0.2666666666666666,0.7333333333333333,0
0.6,0.4,0.2,0.3333333333333333,0.9333333333333332,0.4,0.6666666666666666,0.0,0.4666666666666667,0.0,0.5333333333333333,1
0.4666666666666667,0.4666666666666667,0.8,0.1333333333333333,0.4666666666666667,0.6,0.5333333333333333,0.5333333333333333,0.4,0.0,0.5333333333333333,4
0.2666666666666666,0.6,0.2,0.5333333333333333,0.8,0.6666666666666666,0.6,0.2666666666666666,0.6,0.2666666666666666,0.3333333333333333,5
0.6,0.4,0.3333333333333333,0.5333333333333333,0.7333333333333333,0.1333333333333333,0.5333333333333333,0.1333333333333333,0.4666666666666667,0.3333333333333333,0.7333333333333333,4
0.5333333333333333,0.4666666666666667,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.4,0.5333333333333333,0.0,0.5333333333333333,0.6,0.5333333333333333,2
0.5333333333333333,0.4,0.4,0.4,0.4,0.3333333333333333,0.6,0.0666666666666666,0.4666666666666667,0.3333333333333333,0.6666666666666666,1
0.6,0.4,0.4,0.4,0.7333333333333333,0.2666666666666666,0.6,0.4,0.4666666666666667,0.4666666666666667,0.6666666666666666,4
0.4666666666666667,0.4,0.6666666666666666,0.0,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.4,0.4,0.0,0.5333333333333333,1
0.4,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.4,0.6666666666666666,0.0,0.6,0.6,0.5333333333333333,2
0.4666666666666667,0.4,0.7333333333333333,0.0666666666666666,0.5333333333333333,0.6,0.5333333333333333,0.4666666666666667,0.4,0.0,0.5333333333333333,3
0.3333333333333333,0.2666666666666666,0.0666666666666666,0.6,0.4666666666666667,0.0666666666666666,0.6,0.0,0.4666666666666667,0.1333333333333333,0.4666666666666667,1
0.4666666666666667,0.4,0.4,0.4,0.4,0.4,0.6666666666666666,0.1333333333333333,0.6,0.2666666666666666,0.5333333333333333,3
0.4,0.6666666666666666,0.4,0.4666666666666667,0.8,0.5333333333333333,0.5333333333333333,0.1333333333333333,0.6,0.3333333333333333,0.5333333333333333,2
0.3333333333333333,0.5333333333333333,0.2666666666666666,0.4,0.6666666666666666,0.6,0.5333333333333333,0.1333333333333333,0.5333333333333333,0.3333333333333333,0.2666666666666666,4
0.3333333333333333,0.4666666666666667,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.3333333333333333,0.9333333333333332,0.0666666666666666,0.6,0.2666666666666666,0.6,2
0.4666666666666667,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.4,0.1333333333333333,0.4666666666666667,0.2666666666666666,0.5333333333333333,2
0.5333333333333333,0.4666666666666667,0.4,0.1333333333333333,0.4666666666666667,0.4,0.7333333333333333,0.3333333333333333,0.5333333333333333,0.6,0.4666666666666667,9
0.4,0.5333333333333333,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.8666666666666667,0.0666666666666666,0.6,0.2666666666666666,0.6666666666666666,2
0.4666666666666667,0.5333333333333333,0.0,0.5333333333333333,0.9333333333333332,0.4,0.4,0.0,0.5333333333333333,0.0666666666666666,0.4666666666666667,2
0.1333333333333333,0.7333333333333333,0.2,0.4,0.8,0.8,0.4666666666666667,0.0666666666666666,0.7333333333333333,0.1333333333333333,0.3333333333333333,4
0.5333333333333333,0.4,0.3333333333333333,0.1333333333333333,0.4666666666666667,0.4666666666666667,0.6666666666666666,0.4,0.6,0.2666666666666666,0.4666666666666667,4
0.6666666666666666,0.6666666666666666,0.0666666666666666,0.2,0.4,0.8,0.5333333333333333,0.0666666666666666,0.7333333333333333,0.0,0.5333333333333333,3
0.3333333333333333,0.4666666666666667,0.2666666666666666,0.5333333333333333,0.4666666666666667,0.4,0.7333333333333333,0.2,0.5333333333333333,0.3333333333333333,0.6,3
0.4666666666666667,0.5333333333333333,0.2666666666666666,0.4,0.4,0.5333333333333333,0.4666666666666667,0.2666666666666666,0.6,0.6666666666666666,0.6,8
0.5333333333333333,0.4666666666666667,0.4,0.2,0.4666666666666667,0.4,0.6666666666666666,0.3333333333333333,0.6,0.6,0.5333333333333333,6
0.4666666666666667,0.4666666666666667,0.5333333333333333,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.5333333333333333,0.1333333333333333,0.5333333333333333,0.2,0.5333333333333333,2
0.2666666666666666,0.4666666666666667,0.2,0.2666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.4,0.1333333333333333,0.4,6
0.5333333333333333,0.4666666666666667,0.4666666666666667,0.1333333333333333,0.5333333333333333,0.4666666666666667,0.8,0.2,0.6,0.4,0.5333333333333333,5
0.4666666666666667,0.4666666666666667,0.4,0.7333333333333333,0.4,0.4,0.5333333333333333,0.0666666666666666,0.5333333333333333,0.5333333333333333,0.5333333333333333,3
0.5333333333333333,0.4,0.2666666666666666,0.3333333333333333,0.4,0.4,0.5333333333333333,0.4,0.4666666666666667,0.4,0.4666666666666667,6
0.5333333333333333,0.3333333333333333,0.3333333333333333,0.2666666666666666,0.7333333333333333,0.4,0.5333333333333333,0.2,0.6,0.7333333333333333,0.4666666666666667,5
0.4666666666666667,0.4666666666666667,0.3333333333333333,0.4,0.4666666666666667,0.4,0.5333333333333333,0.2,0.5333333333333333,0.2,0.5333333333333333,7
0.4666666666666667,0.5333333333333333,0.5333333333333333,0.4,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.2,0.4666666666666667,0.2666666666666666,0.6,4
0.4666666666666667,0.3333333333333333,0.9333333333333332,0.3333333333333333,0.4666666666666667,0.7333333333333333,0.5333333333333333,0.2,0.6,0.0,0.5333333333333333,4
0.2666666666666666,0.6,0.1333333333333333,0.2,0.6,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.7333333333333333,0.1333333333333333,0.4666666666666667,7
0.0,0.0666666666666666,0.3333333333333333,0.4,0.0,0.0,0.4,0.0,0.5333333333333333,0.0,0.5333333333333333,1
0.8,0.2666666666666666,0.3333333333333333,0.2,0.8,0.2666666666666666,0.7333333333333333,0.0,0.4666666666666667,0.0,0.5333333333333333,0
0.3333333333333333,0.3333333333333333,0.0666666666666666,0.6,0.4,0.1333333333333333,0.6666666666666666,0.2,0.4666666666666667,0.2666666666666666,0.3333333333333333,5
0.4666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.3333333333333333,6
0.4,0.4,0.2666666666666666,0.4666666666666667,0.4,0.4,0.7333333333333333,0.3333333333333333,0.4666666666666667,0.5333333333333333,0.6666666666666666,7
0.5333333333333333,0.6,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.6,0.2,0.4666666666666667,0.5333333333333333,0.4,5
0.4666666666666667,0.6,0.2666666666666666,0.2666666666666666,0.4666666666666667,0.3333333333333333,0.5333333333333333,0.2666666666666666,0.4666666666666667,0.4,0.6,4
0.4666666666666667,0.7333333333333333,0.2,0.4666666666666667,0.6666666666666666,0.6,0.2666666666666666,0.1333333333333333,0.7333333333333333,0.2,0.3333333333333333,2
0.4666666666666667,0.6,0.4,0.2,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.3333333333333333,0.4666666666666667,0.5333333333333333,0.4666666666666667,7
0.4666666666666667,0.4666666666666667,0.8,0.1333333333333333,0.4666666666666667,0.6,0.5333333333333333,0.6,0.4,0.0,0.5333333333333333,4
1.0,0.1333333333333333,0.4,0.4,0.9333333333333332,0.0,0.6,0.0,0.4666666666666667,0.0,0.5333333333333333,1
0.2,0.8666666666666667,0.2666666666666666,0.1333333333333333,0.7333333333333333,0.7333333333333333,0.4666666666666667,0.1333333333333333,0.6666666666666666,0.0666666666666666,0.4666666666666667,1
