0.6842105263157895,0.26956521739130435,0.1390728476821192,0.22077922077922077,0.10273972602739725,0.2,1
0.868421052631579,0.23478260869565218,0.152317880794702,0.2597402597402597,0.1643835616438356,0.2,2
0.5526315789473685,0.3391304347826087,0.16556291390728478,0.2077922077922078,0.07191780821917808,0.2,2
0.631578947368421,0.21739130434782608,0.18543046357615894,0.22077922077922077,0.030821917808219176,0.2,2
0.4473684210526316,0.391304347826087,0.10596026490066225,0.22077922077922077,0.0136986301369863,0.2,2
0.47368421052631576,0.40869565217391307,0.08609271523178808,0.18181818181818182,0.06164383561643835,0.2,2
0.8157894736842105,0.40869565217391307,0.11258278145695365,0.2727272727272727,0.0547945205479452,0.2,2
0.7631578947368421,0.8173913043478261,0.48344370860927155,0.6623376623376623,0.16095890410958905,0.2,2
0.7368421052631579,0.19130434782608696,0.046357615894039736,0.11688311688311688,0.0547945205479452,0.2,2
0.7368421052631579,0.22608695652173913,0.152317880794702,0.2077922077922078,0.0821917808219178,0.2,2
0.5,0.43478260869565216,0.2781456953642384,0.35064935064935066,0.11643835616438356,0.2,2
0.6842105263157895,0.34782608695652173,0.08609271523178808,0.15584415584415584,0.1404109589041096,0.2,2
0.6578947368421053,0.2956521739130435,0.17880794701986755,0.16883116883116883,0.1095890410958904,0.2,2
0.5789473684210527,0.19130434782608696,0.09933774834437085,0.1038961038961039,0.03767123287671233,0.2,2
0.6842105263157895,0.391304347826087,0.06622516556291391,0.19480519480519481,0.04794520547945205,0.2,2
0.5526315789473685,0.2782608695652174,0.16556291390728478,0.38961038961038963,0.3527397260273973,0.2,2
0.6842105263157895,0.5478260869565217,0.31788079470198677,0.5454545454545454,0.16095890410958905,0.2,2
0.6052631578947368,0.2,0.0728476821192053,0.36363636363636365,0.17123287671232876,0.2,2
0.5263157894736842,0.25217391304347825,0.11920529801324503,0.23376623376623376,0.09931506849315068,0.2,2
0.631578947368421,0.4260869565217391,0.19205298013245034,0.2857142857142857,0.17123287671232876,0.2,2
0.7894736842105263,0.3130434782608696,0.12582781456953643,0.16883116883116883,0.04794520547945205,0.2,2
0.7631578947368421,0.17391304347826086,0.9933774834437086,1.0,0.3972602739726027,0.2,2
0.8157894736842105,0.28695652173913044,0.2251655629139073,0.2727272727272727,0.06164383561643835,0.25,2
0.6578947368421053,0.25217391304347825,0.039735099337748346,0.15584415584415584,0.023972602739726026,0.25,2
0.7631578947368421,0.19130434782608696,0.10596026490066225,0.14285714285714285,0.023972602739726026,0.25,2
0.8947368421052632,0.16521739130434782,0.06622516556291391,0.2077922077922078,0.1506849315068493,0.25,2
0.7368421052631579,0.6869565217391305,0.2847682119205298,0.23376623376623376,0.1095890410958904,0.25,2
0.7631578947368421,0.41739130434782606,0.1390728476821192,0.2727272727272727,0.08904109589041095,0.25,2
0.7105263157894737,0.43478260869565216,0.19205298013245034,0.37662337662337664,0.3767123287671233,0.25,2
0.5789473684210527,0.26956521739130435,0.24503311258278146,0.3116883116883117,0.06164383561643835,0.3,1
0.7105263157894737,0.3826086956521739,0.0728476821192053,0.11688311688311688,0.030821917808219176,0.3,1
0.868421052631579,0.6782608695652174,0.17880794701986755,0.2727272727272727,0.09246575342465753,0.3,1
0.7105263157894737,0.2608695652173913,0.31125827814569534,0.36363636363636365,0.2979452054794521,0.3,1
0.8421052631578947,0.6173913043478261,0.2582781456953642,0.4935064935064935,0.2636986301369863,0.3,1
0.7368421052631579,0.17391304347826086,0.046357615894039736,0.14285714285714285,0.1678082191780822,0.3,1
0.7368421052631579,0.391304347826087,0.13245033112582782,0.16883116883116883,0.04794520547945205,0.3,1
0.7894736842105263,0.11304347826086956,0.2251655629139073,0.18181818181818182,0.03424657534246575,0.3,1
0.8947368421052632,0.5478260869565217,0.3576158940397351,0.4805194805194805,0.678082191780822,0.3,1
0.868421052631579,0.3739130434782609,0.6556291390728477,0.6753246753246753,0.3732876712328767,0.3,1
0.7105263157894737,0.4956521739130435,0.039735099337748346,0.2727272727272727,0.05136986301369863,0.3,1
0.8157894736842105,0.4434782608695652,0.152317880794702,0.2597402597402597,0.13013698630136986,0.3,2
0.7894736842105263,0.6086956521739131,0.11258278145695365,0.2857142857142857,0.14383561643835616,0.3,2
0.5526315789473685,0.7478260869565218,0.07947019867549669,0.22077922077922077,0.07876712328767123,0.3,2
0.6842105263157895,0.2,0.17218543046357615,0.24675324675324675,0.11643835616438356,0.35,2
0.9736842105263158,0.5130434782608696,0.1986754966887417,0.948051948051948,0.678082191780822,0.35,2
0.5263157894736842,0.23478260869565218,0.052980132450331126,0.16883116883116883,0.030821917808219176,0.35,2
0.6842105263157895,0.2956521739130435,0.19205298013245034,0.23376623376623376,0.023972602739726026,0.4,1
0.6842105263157895,0.25217391304347825,0.4768211920529801,0.35064935064935066,0.06506849315068493,0.4,1
0.7368421052631579,0.40869565217391307,0.2781456953642384,0.3246753246753247,0.0958904109589041,0.4,1
0.5789473684210527,0.2782608695652174,0.2119205298013245,0.18181818181818182,0.0684931506849315,0.4,1
0.868421052631579,0.8695652173913043,0.15894039735099338,0.24675324675324675,0.08904109589041095,0.4,1
0.4473684210526316,0.2782608695652174,0.09271523178807947,0.23376623376623376,0.13356164383561644,0.4,2
0.7894736842105263,0.43478260869565216,0.10596026490066225,0.2597402597402597,0.7534246575342466,0.4,2
0.8421052631578947,0.4956521739130435,0.08609271523178808,0.19480519480519481,0.1643835616438356,0.4,2
0.9210526315789473,0.5217391304347826,0.1390728476821192,0.24675324675324675,0.07876712328767123,0.4,2
0.6052631578947368,0.591304347826087,0.3443708609271523,0.38961038961038963,0.4143835616438356,0.45,2
0.6842105263157895,1.0,0.271523178807947,0.2077922077922078,0.14726027397260275,0.5,1
0.7105263157894737,0.1565217391304348,0.2185430463576159,0.22077922077922077,0.1095890410958904,0.5,1
0.5526315789473685,0.8695652173913043,0.10596026490066225,0.2597402597402597,0.06164383561643835,0.5,2
0.6842105263157895,0.6086956521739131,0.2052980132450331,0.37662337662337664,0.1095890410958904,0.5,2
0.5789473684210527,0.5565217391304348,0.0728476821192053,0.23376623376623376,0.02054794520547945,0.5,2
0.5789473684210527,0.28695652173913044,0.31788079470198677,0.4935064935064935,0.17123287671232876,0.5,2
0.8947368421052632,0.45217391304347826,0.1456953642384106,0.24675324675324675,0.1232876712328767,0.6,1
0.8157894736842105,0.4,0.32450331125827814,0.4935064935064935,0.678082191780822,0.6,2
0.868421052631579,0.46956521739130436,0.33774834437086093,0.38961038961038963,0.2876712328767123,0.75,1
0.6842105263157895,0.391304347826087,0.152317880794702,0.2727272727272727,0.030821917808219176,0.8,1
0.868421052631579,0.6608695652173913,0.3509933774834437,0.5194805194805194,0.2054794520547945,1.0,1
