0.39090902659993243,0.37894750321090664,0.3593750323697434,0.3593749473804737,0.4174758165097865,0.33684214028759973,0.33593750231703023,0.4307692951606844,0.43636365902469165,0.410526371195121,0.40799999273011567,0.421875142118557,0.5048543171155097,0.45263144928122817,0.3671875464734877,0.4769230227676222,0.4660193570776954,0.4105262787155172,0.36718749185209626,0.6307691857687063,0.6442308198285586,0.5777777695740661,0.43199997326027717,0.6307692116080247,0.6504853809004545,0.5473683951401377,0.42187500929866356,0.6307691324379413,0.650485458400372,0.5894737582071505,0.42187487207213586,5.0
0.5090909317882591,0.4105263010179828,0.3593750323697434,0.4843749473804737,0.504854455131499,0.4105263858383573,0.3593750231703024,0.6,0.5090909355288068,0.39999999999999997,0.3599999757670523,0.5312500066101654,0.543689298798129,0.39999999999999997,0.3203125278840926,0.5384614906773136,0.5436893980429631,0.4,0.3515624383087283,0.5538462213469406,0.5865385795999699,0.5222221935092315,0.3679999659676255,0.5538461825879629,0.553398109938042,0.45263160485986237,0.3593748977147009,0.553846198253833,0.5533979872787725,0.42105265932768143,0.3359374174283786,7.0
0.7272726705293522,0.6631579113547693,0.45312506011523773,0.8281248421414212,0.8155340344571869,0.621052701627831,0.45312495829345567,0.7846153524196579,0.7454546360987665,0.6526315050731719,0.4800000181747107,0.781250059491489,0.7961164573558839,0.6526314492812281,0.46875003717879016,0.7230768944063882,0.7961165868231277,0.6526315696788794,0.4687499674083848,0.8153845928843532,0.8173077597714115,0.7666666912778015,0.4879999416587866,0.8153846058040123,0.7864077820652622,0.6315790121496558,0.47656245815601395,0.8153846693082257,0.825242729200186,0.726315780224106,0.4765624244062621,3.0
0.7636363976823887,0.6315789381362393,0.507812539306117,0.8281248421414212,0.7669903709966366,0.6736842805751995,0.45312495829345567,0.7538460572589734,0.7636362994300405,0.6421053093292675,0.464000063005664,0.8125001718643013,0.766990332283555,0.6421051242298872,0.4531249814106049,0.753846128361234,0.7669903214611524,0.6421052909633622,0.4531250628552579,0.7538460542021354,0.7692308198285587,0.75555550223143,0.47200001580074535,0.7538461410720165,0.7766990549690209,0.6631578836314875,0.4609374302600233,0.753846157018131,0.7766988828774706,0.6105262417928493,0.437499972088466,3.0
0.7272726705293522,0.6631579113547693,0.492187460693883,0.7500000000000001,0.825242722756575,0.7578947718665471,0.5234375208532721,0.8307692951606844,0.6909090229259252,0.6631578762682929,0.5040000266562424,0.7500001586439705,0.7766989665145742,0.7157893995892732,0.5234375092946976,0.753846128361234,0.9126214260925516,0.7684211638534486,0.5546875384115465,0.7230769937920329,0.7403846997142642,0.6888889217037353,0.5040000194470712,0.7230768049161523,0.7087379652953321,0.6105263139385813,0.4921874860520047,0.6000000824714041,0.7475727079981401,0.5684210988794691,0.49218737556107767,3.0
0.7181817387410929,0.6421053794833852,0.45312506011523773,0.8125000000000001,0.8155340344571869,0.6842105263157895,0.4843749860978186,0.8153846475803422,0.7272727650411527,0.6631578762682929,0.47199996486222584,0.8125001718643013,0.7766989665145742,0.6631577743325691,0.49218754647348767,0.8153845962709255,0.7766990765818108,0.6631580244956901,0.46093751513182135,0.8923075573061187,0.8076922402285888,0.75555550223143,0.5040000194470712,0.8307691700920783,0.815533963353986,0.6631578836314875,0.4921874860520047,0.8307692973807494,0.8155340042404092,0.6210526593276814,0.4531249232432815,3.0
0.5636363144587718,0.4631579815193509,0.3359375624273622,0.5625,0.5631068068914373,0.37894729837216906,0.3046874745126674,0.6307692951606845,0.6545454885370374,0.5684210618658535,0.3920000375610689,0.6875001454236396,0.6601942438459872,0.526315724640614,0.3828124535265124,0.5692307246321594,0.5825241963471193,0.431579012247845,0.32031248021223363,0.692307724450924,0.6923077597714113,0.6555555391481322,0.43199997326027717,0.6153846473199588,0.6213591996117308,0.5684210933512122,0.3593748977147009,0.553846198253833,0.582524162158103,0.41052624179284936,0.3593749185913592,7.0
0.13636376876484502,0.6210526722005473,0.5859374884393773,0.2343749473804737,0.0970873269211006,0.6631578597124003,0.6796875115851511,0.061538381049144414,0.04545446991769474,0.7578946906707325,0.8000000302911846,0.140624976864421,0.06796110675494828,0.7578946997946366,0.78124996282121,0.26153838508370186,0.21359216829753075,0.6105264548168107,0.5546875384115465,0.2000000417862013,0.2019230600571472,0.6111111521296692,0.6079999173499476,0.3076923236599794,0.32038843781082166,0.49473682544723135,0.42187500929866356,0.36923086756205875,0.37864071647895853,0.30526312089642466,0.27343746394760193,2.0
0.47272720463522255,0.3368420886452307,0.2812499352605132,0.31250000000000006,0.6310678469507638,0.5368422103364834,0.42187507877902813,0.32307697137051333,0.45454553008230536,0.33684212373170697,0.28799995032245723,0.31250006610165443,0.6019417713220582,0.5473683747432957,0.39062505576818524,0.44615378881277645,0.7669903214611524,0.6421052909633622,0.48437502095175267,0.3230769102196303,0.538461639657117,0.4555556129815368,0.3599999270734832,0.3230768879480453,0.6990290163816608,0.6105263139385813,0.4609374302600233,0.4461538017461671,0.825242729200186,0.7157895384312567,0.5234374267322233,1.0
0.5454546589412957,0.4105263010179828,0.2968750138727471,0.5468749473804737,0.5436892083290512,0.4105263858383573,0.32812499536593953,0.5384616189508556,0.5454544699176946,0.4421053093292675,0.32800006542895876,0.5312500066101654,0.5825242804807484,0.39999999999999997,0.2890625650628827,0.5384614906773136,0.5825241963471193,0.4,0.32031248021223363,0.5538462213469406,0.5865385795999699,0.44444442393516537,0.344000001215442,0.4923077178559671,0.553398109938042,0.45263160485986237,0.33593750464933175,0.553846198253833,0.5922328871178797,0.42105265932768143,0.3046875151187476,4.0
0.6818182196470985,0.5789474330463251,0.3984374329483886,0.7031248421414211,0.7669903709966366,0.6315789473684211,0.42187507877902813,0.8153846475803422,0.7636362994300405,0.6421053093292675,0.4959999733437575,0.7500001586439705,0.7281553506009355,0.6842104244352506,0.4531249814106049,0.6923076604515425,0.7669903214611524,0.6842105819267243,0.48437502095175267,0.7538460542021354,0.8173077597714115,0.8000000738334045,0.5040000194470712,0.7538461410720165,0.7766990549690209,0.6631578836314875,0.4921874860520047,0.753846157018131,0.7766988828774706,0.6631579779830443,0.4609374732514466,3.0
0.47272720463522255,0.44210527423651286,0.3828125023121245,0.14062484214142104,0.5436892083290512,0.4842106313891149,0.4062500648768467,0.26153838104914445,0.5181818710576137,0.45263150507317185,0.4320000012116474,0.18750003966099268,0.48543682627419993,0.45263144928122817,0.39062505576818524,0.1999999171740104,0.44660184683637844,0.42105273353232786,0.3593750395755328,0.12307686843342903,0.4230769399428529,0.43333323488879394,0.4080000085080937,0.1692308299079218,0.4271844358694755,0.36842116368512423,0.3671874116626962,0.1230768184016795,0.3883494414387353,0.3684210988794691,0.312499916265398,1.0
0.3000001248354253,0.1368421588098122,0.14843750693637356,0.26562484214142107,0.2815535144275237,0.06315782468795851,0.11718745597642549,0.2153846475803422,0.2545453639012336,0.10526318559756048,0.10399993578268861,0.26562500330508276,0.31067963108168395,0.14736837474329575,0.16406256506288272,0.32307685299339345,0.31067949732563765,0.17894744256896572,0.19531249883601373,0.3846154489018481,0.32692306005714716,0.23333330872219848,0.23999995138232214,0.3230768879480453,0.3300971649070629,0.2210526278771625,0.23437497210400932,0.32307698334448764,0.33009709168007445,0.2631578022410617,0.2656249139394369,5.0
0.6181819051883267,0.6631579113547693,0.492187460693883,0.3593749473804737,0.660194133812538,0.621052701627831,0.45312495829345567,0.3692307048393155,0.5818182120329222,0.6526315050731719,0.4800000181747107,0.3593751288982261,0.6699028780770063,0.6526314492812281,0.46875003717879016,0.3692308074581491,0.7087377907372016,0.7578947090366379,0.492187473228316,0.3692308142312937,0.6923077597714113,0.7111111152129669,0.4879999416587866,0.3692307883919753,0.7378641465840559,0.6736842327370248,0.5078125139479953,0.43076917367364337,0.7378639830383633,0.6736842197758938,0.5078124755774077,1.0
0.4181818219647098,0.49473695473788093,0.4218750508667396,0.2968749473804737,0.32038848958868593,0.6315789473684211,0.5390625347554536,0.2153846475803422,0.1999999584547321,0.6315789381341465,0.6319999709204628,0.10937507601690258,0.1262135792788774,0.726315724640614,0.7265624907053024,0.046153954464755724,0.09708732902810692,0.7263158728900864,0.7812499953440549,0.12307686843342903,0.06730775977141133,0.9000000369167023,0.8480000206625132,0.12307692946399179,0.06796131149111886,0.7894737212283748,0.8281249907013363,0.07692314036261855,0.06796129624226907,0.8526315604482123,0.7968748906798252,2.0
0.6545454242823211,0.5684211671106331,0.3906250416182415,0.6875,0.6990291089737002,0.5684211226804626,0.39062505097466527,0.7846153524196579,0.7454546360987665,0.6526315050731719,0.5040000266562424,0.781250059491489,0.7475728414422452,0.6526314492812281,0.46875003717879016,0.7846153623160796,0.7087377907372016,0.6105264548168107,0.4375000093118901,0.876923131566571,0.8173077597714115,0.6666667281945038,0.5199999453051124,0.8769230705360084,0.7864077820652622,0.6736842327370248,0.47656245815601395,0.8153846693082257,0.7378639830383633,0.6315789011205308,0.44531237323511647,3.0
0.3363636439294197,0.526315927956411,0.492187460693883,0.2968749473804737,0.3009708910262998,0.5684211226804626,0.554687548657635,0.19999999999999998,0.26363629943004047,0.3157893813414649,0.3599999757670523,0.2968751156778952,0.38834959444692274,0.39999999999999997,0.3515624907053025,0.3692308074581491,0.4271845587735393,0.4421052909633622,0.4062500512153953,0.15384613777453793,0.1730769399428528,0.4000000369167023,0.45599993801246075,0.1538460580401235,0.23300967212722026,0.3789473369558815,0.42187500929866356,0.3076923552719639,0.41747561631806573,0.42105265932768143,0.3359374174283786,5.0
0.7818182612589069,0.7052631505089914,0.5546874791908792,0.4062498947609474,0.8349514110559629,0.7578947718665471,0.554687548657635,0.49230767620982896,0.7363637005699595,0.7789472576097578,0.5520000436193058,0.421875142118557,0.8252428048074841,0.7789473498973182,0.5390624163477222,0.43076927536784054,0.8252428521851031,0.7789474425689658,0.5390624848681786,0.43076914398250493,0.759615300285736,0.822222267342636,0.5759999137036218,0.4307692531239712,0.815533963353986,0.7263158024299312,0.5312500557919813,0.36923086756205875,0.8155340042404092,0.7789473406723185,0.5312499767403883,1.0
0.4909090682117408,0.45263171558365883,0.3906250416182415,0.3593749473804737,0.6213591586513758,0.5368422103364834,0.47656247914672784,0.3692307048393155,0.590909147561729,0.5789472576097578,0.464000063005664,0.31250006610165443,0.631067896394387,0.6315787991785464,0.4765624907053025,0.43076927536784054,0.7281553009785184,0.6736843032112072,0.4765624196849482,0.3230769102196303,0.6442308198285586,0.6777777326573639,0.4959999805529289,0.38461535268004116,0.6893202892854196,0.642105361255193,0.48437497210400937,0.4461538017461671,0.7669901579176936,0.6842104615687431,0.5078124755774077,1.0
0.38181830287071544,0.2526316103367865,0.21874991676351693,0.375,0.44660188140795065,0.25263164899625207,0.2187500463406048,0.44615373346880227,0.43636365902469165,0.26315787626829296,0.23999993335939385,0.43750009254231614,0.4271845761295422,0.263157774332569,0.23437509294697534,0.44615378881277645,0.4660193570776954,0.26315802449569,0.2343750581993129,0.43076914398250493,0.46153857959996986,0.2999998892498932,0.2639999161345057,0.4307692531239712,0.4660193442544405,0.3263157672629752,0.2578125139479953,0.43076917367364337,0.46601946264078126,0.3263157802241061,0.25781251279278644,7.0
0.47272720463522255,0.5684211671106331,0.43749998150300373,0.1562498947609474,0.504854455131499,0.5263157894736842,0.4062500648768467,0.24615373346880223,0.5818182120329222,0.6210525669390253,0.464000063005664,0.23437510245756432,0.5825242804807484,0.526315724640614,0.4531249814106049,0.24615387163876606,0.5436893980429631,0.5263158728900865,0.4531250628552579,0.4153845093119505,0.7403846997142642,0.8000000738334045,0.536000023093397,0.2615384232160494,0.6213591996117308,0.6526315345259504,0.46874994420801863,0.2615384710543928,0.582524162158103,0.6526315604482122,0.46874987439809707,1.0
0.5090909317882591,0.36842106186376067,0.32812502312124525,0.4843749473804737,0.4660194799703367,0.368421052631579,0.29687496756157666,0.7230769713705134,0.6636364240658442,0.6526315050731719,0.4479999563806941,0.6562500330508272,0.6699028780770063,0.526315724640614,0.4062499628212099,0.5999999585870052,0.5436893980429631,0.35789470903663795,0.32031248021223363,0.6769230897803696,0.7307691801714415,0.6111111521296692,0.43199997326027717,0.7384615767839506,0.7378641465840559,0.5789474424567496,0.42187500929866356,0.6153847105439278,0.5922328871178797,0.4947368791035752,0.3359374174283786,7.0
0.7636363976823887,0.7368421237275213,0.507812539306117,0.375,0.8155340344571869,0.7894736842105264,0.5390625347554536,0.3846153524196578,0.7272727650411527,0.7157893813414649,0.536000088450259,0.43750009254231614,0.7766989665145742,0.7157893995892732,0.5234375092946976,0.3846153209030849,0.8252428521851031,0.7578947090366379,0.5234374313248108,0.43076914398250493,0.7692308198285587,0.75555550223143,0.536000023093397,0.4307692531239712,0.7766990549690209,0.7157894533243939,0.5234375418439859,0.43076917367364337,0.7766988828774706,0.7684210988794691,0.5234374267322233,1.0
0.5454546589412957,0.5684211671106331,0.43749998150300373,0.3593749473804737,0.7087377972730883,0.6526316139718104,0.49218749304890924,0.26153838104914445,0.5181818710576137,0.5789472576097578,0.45600000969317905,0.3593751288982261,0.6990292255286067,0.6736840993839098,0.5078124535265124,0.43076927536784054,0.6990292577950209,0.6315790122478451,0.507812526771684,0.276923006207967,0.5865385795999699,0.5666665805276947,0.43199997326027717,0.27692298750411526,0.592233018323007,0.5368420460346004,0.42187500929866356,0.32307698334448764,0.5922328871178797,0.5368420220169555,0.42187487207213586,1.0
0.5545453826705127,0.36842106186376067,0.3437499537575094,0.5312498947609474,0.5533981185920493,0.368421052631579,0.343750009268121,0.5692307048393156,0.6454545530082305,0.5052631855975606,0.375999930936099,0.5625001189829779,0.6504853872356967,0.5052630745379324,0.3671875464734877,0.5692307246321594,0.6019417065884362,0.46315802449569,0.3359375337556015,0.569230856017495,0.6538461201142943,0.5111110044628601,0.39199993071980904,0.4923077178559671,0.5825242912267656,0.4842104763416941,0.35156253254532244,0.49230768596373825,0.582524162158103,0.4315789011205309,0.3203124662735631,4.0
0.5181818635765183,0.4105263010179828,0.3437499537575094,0.5937498947609475,0.5533981185920493,0.4105263858383573,0.31249998146375807,0.5692307048393156,0.5272728065864206,0.3789474330609745,0.31199995880398895,0.5625001189829779,0.5631067896394387,0.42105265010268167,0.3046874721159074,0.5692307246321594,0.6019417065884362,0.3789474425689657,0.3046874266688658,0.49230768266472275,0.5769230600571472,0.4555556129815368,0.3279999234271574,0.4923077178559671,0.5825242912267656,0.38947368606141874,0.3203124767533411,0.5692308263263567,0.582524162158103,0.4315789011205309,0.3203124662735631,4.0
0.7636363976823887,0.7368421237275213,0.5390625485546151,0.43750000000000006,0.8155340344571869,0.6842105263157895,0.5390625347554536,0.44615373346880227,0.7727272349588473,0.7578946906707325,0.5599999454758676,0.37500007932198526,0.8252428048074841,0.7578946997946366,0.546875018589395,0.3846153209030849,0.8252428521851031,0.7578947090366379,0.5468749371447421,0.49230768266472275,0.8076922402285888,0.8111110782962647,0.5680000267397229,0.4307692531239712,0.815533963353986,0.7684210230173002,0.5546874488573504,0.43076917367364337,0.7766988828774706,0.7157895384312567,0.5234374267322233,1.0
0.354545507505938,0.23157907846540238,0.1874999075150188,0.3593749473804737,0.4174758165097865,0.26315789473684215,0.1875000185362419,0.3692307048393155,0.36363638252057634,0.21052637119512105,0.1759999612272837,0.3593751288982261,0.38834959444692274,0.25263144928122816,0.17187501858939508,0.32307685299339345,0.38834953829090535,0.29473686064224147,0.20312495111257717,0.3846154489018481,0.4038461201142944,0.23333330872219848,0.20000006077209737,0.38461535268004116,0.407766981676993,0.25263167519377433,0.19531240236403272,0.38461528945607226,0.4077668913582889,0.25263156044821233,0.2187499116134757,7.0
0.7727273294706478,0.6631579113547693,0.4609374514453849,0.8125000000000001,0.825242722756575,0.7157894386597687,0.49218749304890924,0.7538460572589734,0.7272727650411527,0.6210525669390253,0.464000063005664,0.8281251222880606,0.8155339481971935,0.6631577743325691,0.4531249814106049,0.753846128361234,0.7378640560991769,0.6631580244956901,0.4218749557685222,0.7846153235432441,0.8269230600571473,0.6888889217037353,0.48000005469488766,0.7230768049161523,0.7475728736802972,0.5684210933512122,0.4375000371946542,0.6000000824714041,0.6699029083199256,0.4421053186553629,0.40624992091732043,3.0
0.645454492494062,0.5894736989820172,0.4218750508667396,0.7500000000000001,0.7669903709966366,0.5473684560770734,0.42187507877902813,0.7538460572589734,0.7272727650411527,0.6631578762682929,0.47199996486222584,0.7500001586439705,0.737864207211226,0.6105263250513409,0.4062499628212099,0.753846128361234,0.7378640560991769,0.6105264548168107,0.46093751513182135,0.7538460542021354,0.8076922402285888,0.6999999261665955,0.5040000194470712,0.7538461410720165,0.7766990549690209,0.6631578836314875,0.453124916312028,0.753846157018131,0.7766988828774706,0.6631579779830443,0.4531249232432815,3.0
0.5818181780352901,0.48421051339073495,0.3593750323697434,0.4843749473804737,0.4660194799703367,0.45263154392292665,0.39062505097466527,0.6,0.5090909355288068,0.35789469067073243,0.29600000363494217,0.5937500198304964,0.543689298798129,0.4421051242298873,0.3203125278840926,0.5999999585870052,0.6213592168297531,0.48421058192672434,0.382812545395464,0.5538462213469406,0.5480769399428529,0.35555546531472776,0.31199999756911617,0.5538461825879629,0.6213591996117308,0.49473682544723135,0.3593748977147009,0.6769230166555125,0.6601941833601489,0.5789473406723185,0.3906249697625049,7.0
0.7727273294706478,0.6736843527019153,0.5390625485546151,0.8125000000000001,0.7864077475954128,0.6736842805751995,0.47656247914672784,0.8307692951606844,0.7181818295123459,0.6736842474634139,0.48800007148719565,0.7656251090677297,0.7281553506009355,0.6315787991785464,0.4218750185893951,0.6615384264966968,0.6310679719504115,0.5368421516056037,0.3984374499485909,0.569230856017495,0.6442308198285586,0.533333382555603,0.344000001215442,0.5692307468760288,0.6019417454192483,0.4631579539653996,0.3671874116626962,0.6307691324379413,0.6019416120776566,0.4631578022410617,0.3671874685995243,3.0
0.08181817803529019,0.7157895918561373,0.7187500647394868,0.09374989476094735,0.08737863862171251,0.7157894386597687,0.7734374467083046,0.18461535241965776,0.09090914756172906,0.7157893813414649,0.6640000327144794,0.1250000264406618,0.1262135792788774,0.6631577743325691,0.6484375092946976,0.1384614492643189,0.09708732902810692,0.6631580244956901,0.6796875197877664,0.10769223376287455,0.06730775977141133,0.6888889217037353,0.6559999987845582,0.1538460580401235,0.06796131149111886,0.6526315345259504,0.6406249535066822,0.10769239650766595,0.0970874711215995,0.7052631208964245,0.6640624337101068,2.0
0.03636372715303658,0.8315790433831115,0.8671875716758604,0.0625,0.06796126202293643,0.7789474384699362,0.8124999814637581,0.12307697137051331,0.03636353438888779,0.7894736288048788,0.8480000472542478,0.0625000132203309,0.03883498168261945,0.7894736749486592,0.828124981410605,0.12307693581938305,0.0388347983041561,0.8526315696788794,0.8281250069839176,0.10769223376287455,0.03846163965711702,0.9222222304259338,0.9120000279551649,0.10769236517592592,0.038835130202395075,0.9368420812015564,0.8906249535066821,0.061538512290094834,0.03883512136293865,0.8736842197758938,0.8906248953317476,2.0
0.6181819051883267,0.48421051339073495,0.3906250416182415,0.6093749473804738,0.660194133812538,0.4842106313891149,0.39062505097466527,0.3692307048393155,0.36363638252057634,0.6105261957439043,0.536000088450259,0.46874999338983453,0.46601955781216164,0.5684210248459775,0.43749992564241974,0.5384614906773136,0.5825241963471193,0.4421052909633622,0.382812545395464,0.3692308142312937,0.37500000000000006,0.5222221935092315,0.5199999453051124,0.4307692531239712,0.4854370202643531,0.6315790121496558,0.47656245815601395,0.553846198253833,0.6213592835210416,0.4947368791035752,0.3906249697625049,5.0
0.3999999583881916,0.31578955677384657,0.28906247456663015,0.4062498947609474,0.4271845048091746,0.31578947368421056,0.2890624606104859,0.3692307048393155,0.39090898138065727,0.3789474330609745,0.3680000290795372,0.3593751288982261,0.41747571951925166,0.3368420496919549,0.33593758365227777,0.3692308074581491,0.3786407831702469,0.3368421516056036,0.3046874266688658,0.43076914398250493,0.5000000000000001,0.4777778064907684,0.3760000048617678,0.47692294598816876,0.4660193442544405,0.41052638427249327,0.3671874116626962,0.43076917367364337,0.5048543624798885,0.41052624179284936,0.3671874685995243,5.0
0.7000000832236167,0.6526316454190773,0.492187460693883,0.3593749473804737,0.7475727724342505,0.6526316139718104,0.49218749304890924,0.30769232379017114,0.5545454054465015,0.6315789381341465,0.45600000969317905,0.2968751156778952,0.592233137091039,0.6315787991785464,0.4765624907053025,0.30769233954845754,0.6990292577950209,0.6736843032112072,0.4765624196849482,0.21538467645675577,0.625,0.6111111521296692,0.463999976906603,0.27692298750411526,0.592233018323007,0.5789474424567496,0.453124916312028,0.32307698334448764,0.6796116332797024,0.726315780224106,0.5078124755774077,1.0
0.4363636855412281,0.31578955677384657,0.23437499537575093,0.4062498947609474,0.4660194799703367,0.2736841404774322,0.2343750602427862,0.4307692951606844,0.45454553008230536,0.3789474330609745,0.2800000484658954,0.421875142118557,0.48543682627419993,0.3368420496919549,0.24218754647348767,0.43076927536784054,0.4854368673190123,0.26315802449569,0.24218751047587633,0.43076914398250493,0.5000000000000001,0.35555546531472776,0.2639999161345057,0.3692307883919753,0.4271844358694755,0.29473689578114337,0.2578125139479953,0.36923086756205875,0.46601946264078126,0.29473687910357527,0.20312496045866021,7.0
0.7636363976823887,0.8210527774474196,0.5546874791908792,0.42187494738047376,0.8155340344571869,0.7684210176071372,0.5234375208532721,0.41538464758034227,0.7818181704876541,0.8105261957439043,0.5679999987883526,0.4062499801695037,0.8349514390385033,0.7578946997946366,0.5546874721159074,0.4153845548579307,0.8349516073057616,0.8105262787155172,0.5546875384115465,0.3692308142312937,0.8173077597714115,0.7666666912778015,0.5519999489514382,0.3692307883919753,0.8252426904502271,0.8421052909212811,0.5624999628053458,0.49230768596373825,0.825242729200186,0.8421053186553629,0.5624998790500194,1.0
0.3999999583881916,0.36842106186376067,0.3437499537575094,0.1562498947609474,0.4660194799703367,0.4105263858383573,0.3671875301213931,0.16923070483931554,0.3545454469917695,0.33684212373170697,0.34400002059800555,0.15625013881347427,0.4466020669708519,0.42105265010268167,0.3671875464734877,0.21538463768392033,0.4854368673190123,0.46315802449569,0.36718749185209626,0.16923077244509238,0.46153857959996986,0.4555556129815368,0.3599999270734832,0.21538452277211942,0.4660193442544405,0.38947368606141874,0.3828124395586869,0.2153845868368217,0.46601946264078126,0.3894735824651679,0.3828124197543398,1.0
0.6181819051883267,0.49473695473788093,0.3906250416182415,0.6718749473804737,0.660194133812538,0.494736877129705,0.3593750231703024,0.7692307048393155,0.7181818295123459,0.6315789381341465,0.4320000012116474,0.7031250958473988,0.679611734687297,0.5368420496919548,0.39843750929469757,0.7076921738964783,0.6796117475537039,0.5368421516056037,0.3984374499485909,0.8923075573061187,0.8076922402285888,0.6777777326573639,0.4959999805529289,0.7538461410720165,0.7281554194878146,0.5894737915622867,0.42187500929866356,0.753846157018131,0.6893203582394793,0.5473684395517876,0.42187487207213586,3.0
0.6818182196470985,0.6842106186376073,0.507812539306117,0.26562484214142107,0.6504854455131499,0.6421053682312201,0.45312495829345567,0.32307697137051333,0.6181817464218099,0.6631578762682929,0.5040000266562424,0.20312499008475185,0.6601942438459872,0.6105263250513409,0.4609374349371173,0.16923068321916465,0.5436893980429631,0.5684211638534485,0.4375000093118901,0.18461540711564686,0.5769230600571472,0.5555555760648345,0.463999976906603,0.18461539419598766,0.5436893828418007,0.5684210933512122,0.42187500929866356,0.13846144647420316,0.46601946264078126,0.48421046156874314,0.3593749185913592,1.0
0.4545455491177464,0.26315787627247855,0.24218753468186793,0.4843749473804737,0.5533981185920493,0.37894729837216906,0.2734374467083045,0.3692307048393155,0.43636365902469165,0.2947368144024395,0.20800002302130033,0.3593751288982261,0.46601955781216164,0.2947367494865915,0.22656249070530246,0.43076927536784054,0.4660193570776954,0.3368421516056036,0.28125006983917544,0.3846154489018481,0.4423077597714114,0.35555546531472776,0.2560000291706067,0.38461535268004116,0.44660189006195805,0.29473689578114337,0.2187499442080187,0.38461528945607226,0.4077668913582889,0.25263156044821233,0.2187499116134757,7.0
0.6545454242823211,0.5684211671106331,0.43749998150300373,0.6875,0.7378640841348625,0.6105262807650319,0.46093746524454643,0.6153846475803423,0.6181817464218099,0.5263157525365859,0.39999993941763073,0.6875001454236396,0.737864207211226,0.5684210248459775,0.4531249814106049,0.615384472031941,0.7766990765818108,0.6210527335323278,0.492187473228316,0.5999999164275973,0.6153846997142642,0.5555555760648345,0.39199993071980904,0.7230768049161523,0.6213591996117308,0.4842104763416941,0.4062499814026729,0.7230769008730836,0.7087378081590329,0.6105262417928493,0.40624992091732043,3.0
0.6545454242823211,0.5789474330463251,0.47656253005761884,0.6718749473804737,0.7378640841348625,0.6736842805751995,0.47656247914672784,0.7692307048393155,0.7181818295123459,0.6736842474634139,0.5199999818252892,0.7031250958473988,0.766990332283555,0.6736840993839098,0.5078124535265124,0.5999999585870052,0.8543688953686008,0.6736843032112072,0.5312500325916152,0.6307691857687063,0.8076922402285888,0.7222223042593383,0.5199999453051124,0.5692307468760288,0.7669903278727797,0.6842105818425621,0.5078125139479953,0.5076923140362619,0.7281552580785865,0.5894737582071505,0.4843749744144272,3.0
0.5636363144587718,0.4631579815193509,0.3671875716758604,0.5625,0.6019417820525996,0.5052631228702951,0.3671875301213931,0.6307692951606845,0.5818182120329222,0.5263157525365859,0.3920000375610689,0.6250001322033087,0.6213592621633678,0.526315724640614,0.3515624907053025,0.630769192541851,0.660194237312387,0.5684211638534485,0.3515624383087283,0.6153845510981517,0.6538461201142943,0.5555555760648345,0.3679999659676255,0.5538461825879629,0.6601941079966958,0.5263158727638432,0.3906249535066822,0.553846198253833,0.6213592835210416,0.48421046156874314,0.3593749185913592,4.0
0.7636363976823887,0.7157895918561373,0.5546874791908792,0.5468749473804737,0.8155340344571869,0.7157894386597687,0.554687548657635,0.4769230286294867,0.7818181704876541,0.8105261957439043,0.536000088450259,0.46874999338983453,0.8349514390385033,0.7052630745379324,0.5234375092946976,0.5384614906773136,0.8349516073057616,0.7052631393577588,0.5234374313248108,0.43076914398250493,0.8173077597714115,0.7666666912778015,0.5519999489514382,0.4307692531239712,0.7864077820652622,0.7263158024299312,0.5390624209613598,0.49230768596373825,0.7864076078372475,0.6736842197758938,0.5390623778870388,1.0
0.7181817387410929,0.6842106186376073,0.507812539306117,0.43750000000000006,0.7669903709966366,0.736842105263158,0.5078125069510907,0.49230767620982896,0.6909090229259252,0.7157893813414649,0.536000088450259,0.43750009254231614,0.7766989665145742,0.7578946997946366,0.5234375092946976,0.44615378881277645,0.7378640560991769,0.7157895941745692,0.492187473228316,0.49230768266472275,0.7307691801714415,0.6555555391481322,0.5040000194470712,0.4923077178559671,0.6990290163816608,0.6631578836314875,0.4921874860520047,0.49230768596373825,0.699029083199256,0.7157895384312567,0.5234374267322233,1.0
0.3727273710824563,0.21052637118256437,0.22656245606963393,0.3593749473804737,0.35922324278623813,0.2105263157894737,0.2265625532916955,0.3692307048393155,0.36363638252057634,0.24210530932926752,0.20800002302130033,0.3593751288982261,0.38834959444692274,0.19999999999999998,0.23437509294697534,0.3692308074581491,0.38834953829090535,0.20000000000000007,0.20312495111257717,0.43076914398250493,0.4134616396571171,0.27777769574066163,0.24799999027646444,0.4307692531239712,0.37864080038826925,0.2315789769826998,0.2187499442080187,0.36923086756205875,0.37864071647895853,0.1894735824651679,0.2187499116134757,7.0
0.5454546589412957,0.3473685299923766,0.3515624930636264,0.6250000000000001,0.5825241834902135,0.5263157894736842,0.38281254402357456,0.5538460572589734,0.5090909355288068,0.36842106186585344,0.3040000569474271,0.5468751685592187,0.543689298798129,0.3684210248459775,0.328124981410605,0.615384472031941,0.660194237312387,0.48421058192672434,0.3593750395755328,0.5384615866763861,0.538461639657117,0.42222223042593376,0.3279999234271574,0.47692294598816876,0.5048544744568356,0.400000035166956,0.2890624209613598,0.6000000824714041,0.5436892623189957,0.357894681344637,0.2890624151024175,7.0
