0.4339622641509434,0.8888888888888888,0.8285714285714286,2
0.4339622641509434,0.6944444444444444,0.8571428571428571,2
0.3018867924528302,0.7777777777777778,0.7142857142857143,2
0.3584905660377358,0.6388888888888888,0.7142857142857143,2
0.32075471698113206,0.7222222222222222,0.7142857142857143,2
0.6226415094339622,0.6944444444444444,0.8571428571428571,2
0.4716981132075472,0.6666666666666666,0.6,2
0.37735849056603776,0.8055555555555556,0.7142857142857143,2
0.33962264150943394,0.8055555555555556,0.7142857142857143,2
0.39622641509433965,0.75,0.9142857142857143,2
0.3018867924528302,0.8888888888888888,0.9142857142857143,2
0.2641509433962264,0.9166666666666666,0.6857142857142857,2
0.3018867924528302,0.8333333333333334,0.9142857142857143,2
0.41509433962264153,0.9722222222222222,0.7714285714285715,2
0.24528301886792453,0.8888888888888888,0.8571428571428571,2
0.37735849056603776,0.8333333333333334,0.7714285714285715,2
0.32075471698113206,0.8333333333333334,0.8,2
0.32075471698113206,0.6388888888888888,0.9142857142857143,2
0.4339622641509434,0.8333333333333334,0.7142857142857143,2
0.4716981132075472,0.8333333333333334,0.6285714285714286,2
0.2830188679245283,0.8888888888888888,0.9142857142857143,2
0.37735849056603776,0.6666666666666666,0.8,2
0.37735849056603776,0.6666666666666666,0.7428571428571429,2
0.41509433962264153,0.7222222222222222,0.7714285714285715,2
0.33962264150943394,0.7222222222222222,0.8,2
0.4528301886792453,0.8055555555555556,0.6857142857142857,2
0.41509433962264153,0.7222222222222222,0.7714285714285715,2
0.4528301886792453,0.8611111111111112,0.6857142857142857,2
0.32075471698113206,0.7222222222222222,0.7142857142857143,2
0.2830188679245283,0.6388888888888888,0.7142857142857143,2
0.39622641509433965,0.6111111111111112,0.6,2
0.3018867924528302,0.7222222222222222,0.5142857142857142,2
0.2830188679245283,0.6944444444444444,0.6,2
0.33962264150943394,0.75,0.5428571428571428,2
0.3018867924528302,0.7222222222222222,0.5714285714285714,2
0.32075471698113206,0.6944444444444444,0.6,2
0.32075471698113206,0.7777777777777778,0.5428571428571428,2
0.3018867924528302,0.7222222222222222,0.5142857142857142,2
0.37735849056603776,0.4444444444444444,0.5714285714285714,2
0.33962264150943394,0.5555555555555556,0.7714285714285715,2
0.39622641509433965,0.5833333333333334,0.22857142857142856,2
0.24528301886792453,0.6388888888888888,0.6857142857142857,2
0.33962264150943394,0.6388888888888888,0.6857142857142857,2
0.4716981132075472,0.5833333333333334,0.7428571428571429,2
0.49056603773584906,0.5,0.7714285714285715,2
0.4528301886792453,0.5,0.6285714285714286,2
0.49056603773584906,0.5277777777777778,0.7714285714285715,2
0.49056603773584906,0.5555555555555556,0.8,2
0.4339622641509434,0.6388888888888888,0.6571428571428571,2
0.4339622641509434,0.5277777777777778,0.7714285714285715,2
0.33962264150943394,0.7777777777777778,0.6571428571428571,2
0.4339622641509434,0.4722222222222222,0.8285714285714286,2
0.5660377358490566,0.5277777777777778,0.7714285714285715,2
0.4528301886792453,0.5,0.7428571428571429,2
0.4339622641509434,0.4444444444444444,0.6571428571428571,2
0.37735849056603776,0.4722222222222222,0.5714285714285714,2
0.33962264150943394,0.5277777777777778,0.6285714285714286,2
0.33962264150943394,0.7222222222222222,0.6285714285714286,2
0.39622641509433965,0.5833333333333334,0.6,2
0.4716981132075472,0.5,0.5142857142857142,2
0.5094339622641509,0.7777777777777778,0.6571428571428571,2
0.20754716981132076,0.7777777777777778,0.6571428571428571,2
0.39622641509433965,0.5833333333333334,0.6571428571428571,2
0.33962264150943394,0.5,0.5714285714285714,2
0.37735849056603776,0.5,0.5714285714285714,2
0.22641509433962265,0.5277777777777778,0.5142857142857142,2
0.3018867924528302,0.3055555555555556,0.17142857142857143,2
0.4339622641509434,0.4166666666666667,0.5428571428571428,2
0.3584905660377358,0.3055555555555556,0.5142857142857142,2
0.37735849056603776,0.6388888888888888,0.5714285714285714,2
0.33962264150943394,0.5833333333333334,0.5428571428571428,2
0.5849056603773585,0.4722222222222222,0.5142857142857142,2
0.49056603773584906,0.5,0.3142857142857143,2
0.39622641509433965,0.5277777777777778,0.4857142857142857,2
0.41509433962264153,0.5277777777777778,0.45714285714285713,2
0.41509433962264153,0.5277777777777778,0.45714285714285713,2
0.4528301886792453,0.7222222222222222,0.6285714285714286,2
0.5283018867924528,0.5277777777777778,0.8857142857142857,2
0.5471698113207547,0.7222222222222222,0.8857142857142857,2
0.5283018867924528,0.6944444444444444,0.42857142857142855,2
0.39622641509433965,0.6388888888888888,0.7142857142857143,2
0.39622641509433965,0.5277777777777778,0.6857142857142857,2
0.39622641509433965,0.6666666666666666,0.6857142857142857,2
0.4528301886792453,0.6944444444444444,0.7714285714285715,2
0.4528301886792453,0.6111111111111112,0.5142857142857142,2
0.4528301886792453,0.7222222222222222,0.6571428571428571,2
0.41509433962264153,0.6944444444444444,0.6285714285714286,2
0.4716981132075472,0.6111111111111112,0.5428571428571428,2
0.37735849056603776,0.6111111111111112,0.7428571428571429,2
0.33962264150943394,0.8055555555555556,0.6857142857142857,2
0.5471698113207547,0.7777777777777778,0.6857142857142857,2
0.4339622641509434,0.6388888888888888,0.8857142857142857,2
0.4716981132075472,0.5833333333333334,0.6285714285714286,2
0.4339622641509434,0.75,0.7428571428571429,2
0.3584905660377358,0.6666666666666666,0.7714285714285715,2
0.41509433962264153,0.75,0.7142857142857143,2
0.2641509433962264,0.6111111111111112,0.7142857142857143,2
0.3018867924528302,0.6944444444444444,0.9142857142857143,2
0.5283018867924528,0.5,0.7428571428571429,2
0.5283018867924528,0.5,0.7142857142857143,2
0.49056603773584906,0.75,0.6571428571428571,2
0.4528301886792453,0.6388888888888888,0.7142857142857143,2
0.39622641509433965,0.6111111111111112,0.6571428571428571,2
0.18867924528301888,0.6666666666666666,0.7428571428571429,2
0.18867924528301888,0.5833333333333334,0.7428571428571429,2
0.2830188679245283,0.6666666666666666,0.6857142857142857,2
0.3584905660377358,0.6666666666666666,0.7142857142857143,2
0.2830188679245283,0.6666666666666666,0.8,2
0.37735849056603776,0.6944444444444444,0.6857142857142857,2
0.05660377358490566,0.6944444444444444,0.6857142857142857,2
0.5094339622641509,0.6111111111111112,0.5428571428571428,2
0.3018867924528302,0.7222222222222222,0.5428571428571428,2
0.33962264150943394,0.9166666666666666,0.8857142857142857,2
0.2641509433962264,0.7222222222222222,0.6571428571428571,2
0.22641509433962265,0.8888888888888888,0.8571428571428571,2
0.2830188679245283,0.7777777777777778,0.8,2
0.2830188679245283,0.8611111111111112,0.9714285714285714,2
0.16981132075471697,0.7222222222222222,0.7428571428571429,2
0.16981132075471697,0.5833333333333334,0.9428571428571428,2
0.2641509433962264,0.7777777777777778,0.9714285714285714,2
0.2641509433962264,0.7777777777777778,0.8857142857142857,2
0.2641509433962264,0.8888888888888888,0.8571428571428571,2
0.3018867924528302,0.75,0.8857142857142857,2
0.2641509433962264,0.8055555555555556,0.9142857142857143,2
0.2641509433962264,0.75,0.8,2
0.09433962264150944,0.75,0.9142857142857143,2
0.39622641509433965,0.8611111111111112,0.6,2
0.3584905660377358,0.7777777777777778,0.6571428571428571,2
0.3584905660377358,0.5833333333333334,0.37142857142857144,2
0.4716981132075472,0.5277777777777778,0.6285714285714286,2
0.5283018867924528,0.5555555555555556,0.5428571428571428,2
0.2641509433962264,0.8055555555555556,0.4857142857142857,2
0.33962264150943394,0.5277777777777778,0.5714285714285714,2
0.49056603773584906,0.5833333333333334,0.7142857142857143,2
0.4339622641509434,0.5555555555555556,0.6857142857142857,2
0.5094339622641509,0.6944444444444444,0.6285714285714286,2
0.5094339622641509,0.6944444444444444,0.6285714285714286,2
0.20754716981132076,0.5,0.4857142857142857,2
0.2641509433962264,0.4722222222222222,0.2571428571428571,2
0.2830188679245283,0.5833333333333334,0.6,2
0.22641509433962265,0.5833333333333334,0.5714285714285714,2
0.22641509433962265,0.6111111111111112,0.4857142857142857,2
0.24528301886792453,0.6388888888888888,0.5142857142857142,2
0.33962264150943394,0.5555555555555556,0.5428571428571428,2
0.3018867924528302,0.6111111111111112,0.5142857142857142,2
0.33962264150943394,0.5833333333333334,0.5714285714285714,2
0.1320754716981132,0.6111111111111112,0.5714285714285714,2
0.1320754716981132,0.6111111111111112,0.5714285714285714,2
0.2830188679245283,0.5,0.5714285714285714,2
0.1509433962264151,0.5,0.6571428571428571,2
0.2830188679245283,0.3888888888888889,0.5428571428571428,2
0.3584905660377358,0.5555555555555556,0.5142857142857142,2
0.16981132075471697,0.4444444444444444,0.6285714285714286,2
0.32075471698113206,0.4722222222222222,0.5428571428571428,2
0.33962264150943394,0.3333333333333333,0.6,2
0.2830188679245283,0.4166666666666667,0.5142857142857142,2
0.33962264150943394,0.4444444444444444,0.5428571428571428,2
0.49056603773584906,0.4444444444444444,0.5714285714285714,2
0.39622641509433965,0.5,0.5714285714285714,2
0.4716981132075472,0.6111111111111112,0.5714285714285714,2
0.4716981132075472,0.5,0.6571428571428571,2
0.33962264150943394,0.5555555555555556,0.7142857142857143,2
0.2830188679245283,0.5833333333333334,0.6571428571428571,2
0.3018867924528302,0.5555555555555556,0.6285714285714286,2
0.32075471698113206,0.6388888888888888,0.5714285714285714,2
0.32075471698113206,0.5,0.5142857142857142,2
0.32075471698113206,0.3888888888888889,0.5428571428571428,2
0.32075471698113206,0.6388888888888888,0.5142857142857142,2
0.32075471698113206,0.5833333333333334,0.5428571428571428,2
0.4716981132075472,0.8055555555555556,0.7142857142857143,2
0.33962264150943394,0.6111111111111112,0.5714285714285714,2
0.2641509433962264,0.6666666666666666,0.5714285714285714,2
0.4528301886792453,0.6944444444444444,0.8,2
0.41509433962264153,0.4444444444444444,0.6857142857142857,2
0.3584905660377358,0.4722222222222222,0.6571428571428571,2
0.2830188679245283,0.5833333333333334,0.5142857142857142,2
0.3018867924528302,0.7222222222222222,0.5428571428571428,2
0.41509433962264153,0.5277777777777778,0.5428571428571428,2
0.39622641509433965,0.5833333333333334,0.5428571428571428,2
0.2641509433962264,0.5277777777777778,0.6857142857142857,2
0.4528301886792453,0.5833333333333334,0.6,2
0.37735849056603776,0.5555555555555556,0.6571428571428571,2
0.37735849056603776,0.6111111111111112,0.7142857142857143,2
0.4716981132075472,0.6111111111111112,0.7142857142857143,2
0.3018867924528302,0.6111111111111112,0.7714285714285715,2
0.5283018867924528,0.6388888888888888,0.5428571428571428,2
0.4339622641509434,0.6666666666666666,0.8285714285714286,2
0.4339622641509434,0.75,0.8285714285714286,2
0.39622641509433965,0.6666666666666666,0.7714285714285715,2
0.4339622641509434,0.7222222222222222,0.6571428571428571,2
0.33962264150943394,0.8333333333333334,0.7428571428571429,2
0.41509433962264153,0.8333333333333334,0.8571428571428571,2
0.5283018867924528,0.6944444444444444,0.6857142857142857,2
0.49056603773584906,0.6944444444444444,0.6,2
0.32075471698113206,0.6111111111111112,0.8,2
0.4528301886792453,0.75,0.8571428571428571,2
0.41509433962264153,0.6944444444444444,0.7714285714285715,2
0.4528301886792453,0.75,0.8,2
0.4716981132075472,0.8055555555555556,0.8857142857142857,2
0.5094339622641509,0.8333333333333334,0.9428571428571428,2
0.5094339622641509,0.8333333333333334,0.8857142857142857,2
0.4528301886792453,0.8333333333333334,0.8571428571428571,2
0.4528301886792453,0.8333333333333334,0.8,2
0.49056603773584906,0.75,0.8857142857142857,2
0.49056603773584906,0.6111111111111112,0.6857142857142857,2
0.37735849056603776,0.8055555555555556,0.6285714285714286,2
0.4528301886792453,0.8333333333333334,0.6285714285714286,2
0.4528301886792453,0.8611111111111112,0.8,2
0.4339622641509434,0.9444444444444444,0.6571428571428571,2
0.41509433962264153,0.9166666666666666,0.6571428571428571,2
0.16981132075471697,0.8611111111111112,1.0,2
0.49056603773584906,0.8888888888888888,0.9714285714285714,2
0.3018867924528302,0.7222222222222222,0.9142857142857143,2
0.33962264150943394,0.8055555555555556,0.9714285714285714,2
0.4716981132075472,0.75,0.9428571428571428,2
0.4716981132075472,0.75,0.9428571428571428,2
0.49056603773584906,0.8055555555555556,0.9714285714285714,2
0.2830188679245283,0.75,0.9428571428571428,2
0.5094339622641509,0.75,0.9428571428571428,2
0.5094339622641509,0.7777777777777778,0.9428571428571428,2
0.49056603773584906,0.7777777777777778,0.9714285714285714,2
0.4716981132075472,0.75,0.9428571428571428,2
0.4716981132075472,0.8333333333333334,0.9714285714285714,2
0.4716981132075472,0.7777777777777778,0.9142857142857143,2
0.5283018867924528,0.7777777777777778,0.9142857142857143,2
0.33962264150943394,0.8611111111111112,0.9428571428571428,2
0.5094339622641509,0.7777777777777778,0.9428571428571428,2
0.4716981132075472,0.9166666666666666,0.7142857142857143,2
0.5283018867924528,0.6666666666666666,0.7714285714285715,2
0.5094339622641509,0.6944444444444444,0.6285714285714286,2
0.5471698113207547,0.7222222222222222,0.7428571428571429,2
0.5471698113207547,0.5833333333333334,0.7428571428571429,2
0.5094339622641509,0.7222222222222222,0.7428571428571429,2
0.3584905660377358,0.6944444444444444,0.8,2
0.49056603773584906,0.6666666666666666,0.8571428571428571,2
0.5094339622641509,0.5833333333333334,0.9714285714285714,2
0.32075471698113206,0.7222222222222222,0.9714285714285714,2
0.37735849056603776,0.8611111111111112,0.8285714285714286,2
0.37735849056603776,0.8333333333333334,0.5714285714285714,2
0.49056603773584906,0.7222222222222222,0.5714285714285714,2
0.5471698113207547,0.7777777777777778,0.8,2
0.49056603773584906,0.8055555555555556,0.7714285714285715,2
0.37735849056603776,0.6944444444444444,0.9142857142857143,2
0.49056603773584906,0.6388888888888888,0.8571428571428571,2
0.49056603773584906,0.8888888888888888,0.8,2
0.5283018867924528,0.8611111111111112,0.7714285714285715,2
0.4716981132075472,0.8888888888888888,0.8,2
0.5094339622641509,0.8611111111111112,0.8,2
0.49056603773584906,0.8055555555555556,0.7714285714285715,2
0.4339622641509434,0.75,0.8285714285714286,2
0.39622641509433965,0.8055555555555556,0.8,2
0.41509433962264153,0.7777777777777778,0.8,2
0.5094339622641509,0.9166666666666666,0.7714285714285715,2
0.49056603773584906,0.8611111111111112,0.6285714285714286,2
0.4339622641509434,0.7222222222222222,0.8,2
0.2641509433962264,0.8888888888888888,0.8857142857142857,2
0.4716981132075472,0.8333333333333334,0.7714285714285715,2
0.2641509433962264,0.75,0.9714285714285714,2
0.3018867924528302,0.8611111111111112,0.9428571428571428,2
0.4716981132075472,1.0,0.8285714285714286,2
0.33962264150943394,0.8888888888888888,0.7714285714285715,2
0.4716981132075472,0.8888888888888888,0.9142857142857143,2
0.4716981132075472,0.6388888888888888,0.5428571428571428,2
0.4716981132075472,0.8888888888888888,0.7714285714285715,2
0.49056603773584906,0.6388888888888888,0.6571428571428571,2
0.4716981132075472,0.5833333333333334,0.6285714285714286,2
0.4339622641509434,0.6944444444444444,0.7714285714285715,2
0.2830188679245283,0.5833333333333334,0.7714285714285715,2
0.37735849056603776,0.4166666666666667,0.7714285714285715,2
0.3018867924528302,0.4166666666666667,0.7428571428571429,2
0.41509433962264153,0.7222222222222222,0.7428571428571429,2
0.41509433962264153,0.6944444444444444,0.6857142857142857,2
0.33962264150943394,0.6944444444444444,0.6857142857142857,2
0.4716981132075472,0.5277777777777778,0.6285714285714286,2
0.3584905660377358,0.5555555555555556,0.7142857142857143,2
0.4528301886792453,0.6666666666666666,0.7428571428571429,2
0.3584905660377358,0.6944444444444444,0.7142857142857143,2
0.33962264150943394,0.7777777777777778,0.45714285714285713,2
0.5094339622641509,0.8611111111111112,0.7714285714285715,2
0.4528301886792453,0.8055555555555556,0.7428571428571429,2
0.32075471698113206,0.6666666666666666,0.9142857142857143,2
0.32075471698113206,0.8888888888888888,0.6571428571428571,2
0.4528301886792453,0.8333333333333334,0.7428571428571429,2
0.5094339622641509,0.6944444444444444,0.8857142857142857,2
0.5094339622641509,0.6944444444444444,0.7714285714285715,2
0.4716981132075472,0.6666666666666666,0.7142857142857143,2
0.32075471698113206,0.75,0.7142857142857143,2
0.5849056603773585,0.7222222222222222,0.7428571428571429,2
0.39622641509433965,0.2222222222222222,0.7428571428571429,2
0.6037735849056604,0.6666666666666666,0.6,2
0.4339622641509434,0.6111111111111112,0.6571428571428571,2
0.33962264150943394,0.5,0.6,2
0.33962264150943394,0.5277777777777778,0.7142857142857143,2
0.4528301886792453,0.6111111111111112,0.5428571428571428,2
0.4528301886792453,0.3055555555555556,0.5428571428571428,2
0.37735849056603776,0.5555555555555556,0.37142857142857144,2
0.3584905660377358,0.6944444444444444,0.5142857142857142,2
0.3584905660377358,0.5555555555555556,0.5714285714285714,2
0.3584905660377358,0.4166666666666667,0.6857142857142857,2
0.33962264150943394,0.5833333333333334,0.6857142857142857,2
0.3018867924528302,0.5833333333333334,0.6571428571428571,2
0.3018867924528302,0.4722222222222222,0.6857142857142857,2
0.41509433962264153,0.4722222222222222,0.6857142857142857,2
0.4339622641509434,0.6111111111111112,0.7142857142857143,2
0.37735849056603776,0.6666666666666666,0.6,2
0.33962264150943394,0.2222222222222222,0.6,2
0.5094339622641509,0.5833333333333334,0.7142857142857143,2
0.5094339622641509,0.5,0.37142857142857144,2
0.37735849056603776,0.6388888888888888,0.4,2
0.41509433962264153,0.5555555555555556,0.4,2
0.41509433962264153,0.5555555555555556,0.42857142857142855,2
0.41509433962264153,0.5555555555555556,0.5428571428571428,2
0.4339622641509434,0.7777777777777778,0.7428571428571429,2
0.33962264150943394,0.8611111111111112,0.6571428571428571,2
0.4528301886792453,0.7777777777777778,0.7142857142857143,2
0.5849056603773585,0.7777777777777778,0.6571428571428571,2
0.5471698113207547,0.6388888888888888,0.8285714285714286,2
0.24528301886792453,0.6666666666666666,0.5142857142857142,2
0.4339622641509434,0.6666666666666666,0.5142857142857142,2
0.49056603773584906,0.6111111111111112,0.5714285714285714,2
0.5471698113207547,0.5555555555555556,0.6,2
0.37735849056603776,0.6666666666666666,0.8285714285714286,2
0.3018867924528302,0.7222222222222222,0.7428571428571429,2
0.37735849056603776,0.7222222222222222,0.6,2
0.2830188679245283,0.5,0.6,2
0.41509433962264153,0.6944444444444444,0.6,2
0.4716981132075472,0.5,0.6285714285714286,2
0.39622641509433965,0.7222222222222222,0.6,2
0.39622641509433965,0.5833333333333334,0.7428571428571429,2
0.3584905660377358,0.5277777777777778,0.8285714285714286,2
0.2641509433962264,0.6666666666666666,0.8285714285714286,2
0.32075471698113206,0.7777777777777778,0.8857142857142857,2
0.5471698113207547,0.6666666666666666,0.7428571428571429,2
0.5283018867924528,0.7222222222222222,0.6857142857142857,2
0.5660377358490566,0.6666666666666666,0.8,2
0.5094339622641509,0.7222222222222222,0.8,2
0.5660377358490566,0.7222222222222222,0.8285714285714286,2
0.5283018867924528,0.75,0.8,2
0.5283018867924528,0.8333333333333334,0.8285714285714286,2
0.5471698113207547,0.6666666666666666,0.5142857142857142,2
0.5471698113207547,0.6666666666666666,0.6285714285714286,2
0.5283018867924528,0.7222222222222222,0.6285714285714286,2
0.5283018867924528,0.4444444444444444,0.5142857142857142,2
0.49056603773584906,0.75,0.6,2
0.5283018867924528,0.7222222222222222,0.7714285714285715,2
0.5283018867924528,0.8888888888888888,0.5142857142857142,2
0.4716981132075472,0.8611111111111112,0.8,2
0.4528301886792453,0.8611111111111112,0.8,2
0.4528301886792453,0.8611111111111112,0.8285714285714286,2
0.4339622641509434,0.8888888888888888,0.8285714285714286,2
0.5094339622641509,0.75,0.7714285714285715,2
0.5094339622641509,0.75,0.7142857142857143,2
0.5283018867924528,0.75,0.8,2
0.16981132075471697,0.6944444444444444,0.8,2
0.16981132075471697,0.6944444444444444,0.7428571428571429,2
0.16981132075471697,0.7222222222222222,0.8285714285714286,2
0.39622641509433965,0.75,0.8285714285714286,2
0.33962264150943394,0.6666666666666666,0.8,2
0.22641509433962265,0.6944444444444444,0.7428571428571429,2
0.3584905660377358,0.6111111111111112,0.6857142857142857,2
0.4339622641509434,0.6666666666666666,0.6,2
0.33962264150943394,0.6388888888888888,0.7714285714285715,2
0.5283018867924528,0.9166666666666666,0.5428571428571428,2
0.4339622641509434,0.75,0.6857142857142857,2
0.5471698113207547,0.7777777777777778,0.6571428571428571,2
0.6226415094339622,0.75,0.7428571428571429,2
0.41509433962264153,0.6944444444444444,0.8285714285714286,2
0.5094339622641509,0.8055555555555556,0.8,2
0.33962264150943394,0.7777777777777778,0.6857142857142857,2
0.3584905660377358,0.6944444444444444,0.7142857142857143,2
0.3584905660377358,0.6944444444444444,0.7142857142857143,2
0.3584905660377358,0.5833333333333334,0.6571428571428571,2
0.3584905660377358,0.6111111111111112,0.5428571428571428,2
0.3018867924528302,0.5833333333333334,0.6857142857142857,2
0.3584905660377358,0.6666666666666666,0.6,2
0.4339622641509434,0.6944444444444444,0.8285714285714286,2
0.5094339622641509,0.8611111111111112,0.37142857142857144,2
0.49056603773584906,0.8888888888888888,0.8,2
0.5283018867924528,0.8333333333333334,0.8,2
0.33962264150943394,0.6111111111111112,0.6857142857142857,2
0.5471698113207547,0.7777777777777778,0.6571428571428571,2
0.4339622641509434,0.6388888888888888,0.6285714285714286,2
0.5471698113207547,0.6388888888888888,0.6285714285714286,2
0.5094339622641509,0.6111111111111112,0.6,2
0.4716981132075472,0.6388888888888888,0.6,2
0.49056603773584906,0.75,0.7142857142857143,2
0.5849056603773585,0.6666666666666666,0.6,2
0.5660377358490566,0.6111111111111112,0.42857142857142855,2
0.49056603773584906,0.7222222222222222,0.6571428571428571,2
0.3584905660377358,0.5555555555555556,0.6571428571428571,2
0.41509433962264153,0.75,0.7714285714285715,2
0.4716981132075472,0.75,0.45714285714285713,2
0.4528301886792453,0.75,0.6857142857142857,2
0.5283018867924528,0.6111111111111112,0.6285714285714286,2
0.49056603773584906,0.6944444444444444,0.7428571428571429,2
0.37735849056603776,0.5555555555555556,0.5428571428571428,2
0.5094339622641509,0.7222222222222222,0.6,2
0.4716981132075472,0.6944444444444444,0.5714285714285714,2
0.5283018867924528,0.6111111111111112,0.7714285714285715,2
0.4339622641509434,0.5555555555555556,0.6285714285714286,2
0.5471698113207547,0.5833333333333334,0.6857142857142857,2
0.5660377358490566,0.6388888888888888,0.7428571428571429,2
0.5283018867924528,0.6388888888888888,0.6571428571428571,2
0.49056603773584906,0.5833333333333334,0.5714285714285714,2
0.49056603773584906,0.75,0.7142857142857143,2
0.49056603773584906,0.7222222222222222,0.9142857142857143,2
0.4716981132075472,0.7222222222222222,0.5714285714285714,2
0.41509433962264153,0.75,0.9142857142857143,2
0.5471698113207547,0.7222222222222222,0.6571428571428571,2
0.49056603773584906,0.6944444444444444,0.5428571428571428,2
0.3584905660377358,0.7222222222222222,0.9714285714285714,2
0.41509433962264153,0.8888888888888888,0.7142857142857143,2
0.3584905660377358,0.75,0.6857142857142857,2
0.2830188679245283,0.6388888888888888,0.8285714285714286,2
0.24528301886792453,0.8611111111111112,0.8285714285714286,2
0.24528301886792453,0.7222222222222222,0.9142857142857143,2
0.5660377358490566,0.8611111111111112,0.6571428571428571,2
0.33962264150943394,0.7222222222222222,0.7714285714285715,2
0.37735849056603776,0.6944444444444444,0.8285714285714286,2
0.41509433962264153,0.5,0.7428571428571429,2
0.5094339622641509,0.6388888888888888,0.7142857142857143,2
0.4716981132075472,0.6944444444444444,0.9142857142857143,2
0.2830188679245283,0.5833333333333334,0.5428571428571428,2
0.2641509433962264,0.7222222222222222,0.9714285714285714,2
0.37735849056603776,0.7777777777777778,0.7142857142857143,2
0.37735849056603776,0.5555555555555556,0.7428571428571429,2
0.5094339622641509,0.8333333333333334,0.7142857142857143,2
0.37735849056603776,0.7777777777777778,0.5714285714285714,2
0.4528301886792453,0.75,0.7428571428571429,2
0.4528301886792453,0.6111111111111112,0.8285714285714286,2
0.33962264150943394,0.8333333333333334,0.8571428571428571,2
0.39622641509433965,0.5555555555555556,0.7428571428571429,2
0.3584905660377358,0.6388888888888888,0.7714285714285715,2
0.3584905660377358,0.5833333333333334,0.6571428571428571,2
0.5283018867924528,0.75,0.5428571428571428,2
0.4716981132075472,0.6944444444444444,0.6857142857142857,2
0.4339622641509434,0.6944444444444444,0.6571428571428571,2
0.4339622641509434,0.6666666666666666,0.6571428571428571,2
0.3584905660377358,0.6944444444444444,0.7428571428571429,2
0.37735849056603776,0.6666666666666666,0.6,2
0.49056603773584906,0.6666666666666666,0.6,2
0.39622641509433965,0.6666666666666666,0.6,2
0.41509433962264153,0.6666666666666666,0.6285714285714286,2
0.20754716981132076,0.6666666666666666,0.6,2
0.20754716981132076,0.6944444444444444,0.6285714285714286,2
0.20754716981132076,0.6944444444444444,0.6,2
0.3584905660377358,0.6944444444444444,0.6285714285714286,2
0.39622641509433965,0.7222222222222222,0.6285714285714286,2
0.39622641509433965,0.75,0.7428571428571429,2
0.4716981132075472,0.8055555555555556,0.8285714285714286,2
0.4716981132075472,0.75,0.9142857142857143,2
0.33962264150943394,0.6944444444444444,0.7714285714285715,2
0.33962264150943394,0.7222222222222222,0.7428571428571429,2
0.2641509433962264,0.7222222222222222,0.8,2
0.4716981132075472,0.6388888888888888,0.7714285714285715,2
0.4528301886792453,0.6666666666666666,0.8,2
0.37735849056603776,0.6666666666666666,0.4,2
0.37735849056603776,0.6666666666666666,0.8,2
0.37735849056603776,0.8055555555555556,0.7428571428571429,2
0.4528301886792453,0.5833333333333334,0.7428571428571429,2
0.4339622641509434,0.6111111111111112,0.7714285714285715,2
0.41509433962264153,0.6666666666666666,0.5714285714285714,2
0.4339622641509434,0.75,0.6857142857142857,2
0.3584905660377358,0.5833333333333334,0.7428571428571429,2
0.49056603773584906,0.6944444444444444,0.6285714285714286,2
0.49056603773584906,0.6944444444444444,0.7142857142857143,2
0.41509433962264153,0.7222222222222222,0.8,2
0.37735849056603776,0.9166666666666666,0.8,2
0.49056603773584906,0.75,0.8,2
0.2830188679245283,0.7222222222222222,0.5714285714285714,2
0.5283018867924528,0.6944444444444444,0.8857142857142857,2
0.5283018867924528,0.6111111111111112,0.7142857142857143,2
0.5283018867924528,0.7777777777777778,0.7142857142857143,2
0.5471698113207547,0.6388888888888888,0.8857142857142857,2
0.39622641509433965,0.7222222222222222,0.6857142857142857,2
0.4528301886792453,0.8611111111111112,0.8285714285714286,2
0.49056603773584906,0.7777777777777778,0.8285714285714286,2
0.2641509433962264,0.7222222222222222,0.8,2
0.39622641509433965,0.7777777777777778,0.7142857142857143,2
0.24528301886792453,0.6944444444444444,0.8285714285714286,2
0.33962264150943394,0.8055555555555556,0.9714285714285714,2
0.33962264150943394,0.8611111111111112,0.6571428571428571,2
0.39622641509433965,0.5833333333333334,0.6571428571428571,2
0.49056603773584906,0.75,0.5428571428571428,2
0.49056603773584906,0.7777777777777778,0.2571428571428571,2
0.37735849056603776,0.6666666666666666,0.7714285714285715,2
0.4716981132075472,0.5833333333333334,0.6857142857142857,2
0.4716981132075472,0.75,0.8,2
0.5849056603773585,0.6944444444444444,0.8,2
0.5283018867924528,0.5555555555555556,0.6857142857142857,2
0.3018867924528302,0.6944444444444444,0.6857142857142857,2
0.4716981132075472,0.5833333333333334,0.7142857142857143,2
0.39622641509433965,0.5833333333333334,0.6857142857142857,2
0.33962264150943394,0.6388888888888888,0.5428571428571428,2
0.33962264150943394,0.6388888888888888,0.5428571428571428,2
0.07547169811320754,0.3333333333333333,0.4857142857142857,2
0.49056603773584906,0.3055555555555556,0.6,2
0.4716981132075472,0.2777777777777778,0.6285714285714286,2
0.4528301886792453,0.3055555555555556,0.6,2
0.37735849056603776,0.2777777777777778,0.6,2
0.5283018867924528,0.4444444444444444,0.4,3
0.49056603773584906,0.5,0.6,3
0.33962264150943394,0.5,0.6,3
0.5471698113207547,0.2222222222222222,0.42857142857142855,3
0.5283018867924528,0.4722222222222222,0.34285714285714286,3
0.5283018867924528,0.2777777777777778,0.6,3
0.5660377358490566,0.2777777777777778,0.17142857142857143,3
0.5094339622641509,0.4166666666666667,0.37142857142857144,3
